YEAR,CostType,VALUE
2029,CAP,3284.0551512603333
2030,CAP,3376.578303745536
2031,CAP,3763.748203111699
2032,CAP,3122.958439461482
2033,CAP,1398.4846366686293
2034,CAP,1187.754433779592
2035,CAP,706.6566492572872
2036,CAP,1406.7265908353934
2037,CAP,1400.0081438383907
2038,CAP,1680.3685228263846
2039,CAP,1735.6345477954594
2040,CAP,1759.7040825160059
2041,CAP,2335.7593389565736
2042,CAP,2323.794575511346
2043,CAP,2356.0478898636266
2044,CAP,2308.5356661209144
2045,CAP,2503.632296350007
2046,CAP,2510.800110839869
2047,CAP,2570.7996256414576
2048,CAP,2603.6107623782896
2049,CAP,3005.916064361622
2050,CAP,3210.5753472561864
2051,CAP,2900.0004578069515
2052,CAP,2174.2090065153275
2053,CAP,2050.245356351675
2054,CAP,2600.111693684401
2055,CAP,3758.354628395192
2024,CAP,1048.5714886955034
2025,CAP,6843.1690815296
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.5032215799504
2028,CAP,117.31196874278784
2027,CAP,168.89367086692067
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,705.0061841390482
2026,FIX,721.3670155784254
2027,FIX,720.3071472009933
2028,FIX,718.3642268582801
2029,FIX,768.1808832690917
2030,FIX,814.5519781351366
2031,FIX,870.308581630534
2032,FIX,916.0446484337907
2033,FIX,934.9284129084516
2034,FIX,950.4748224451005
2035,FIX,959.0191295675501
2036,FIX,978.6397632832237
2037,FIX,998.1278821622794
2038,FIX,1021.9917496549564
2039,FIX,1046.4297554162408
2040,FIX,1071.4349406980618
2041,FIX,1114.9311634459534
2042,FIX,1158.8410653782248
2043,FIX,1202.8383169105873
2044,FIX,1245.670533971537
2045,FIX,1289.3857436434328
2046,FIX,1220.7177987767175
2047,FIX,1268.889815641541
2048,FIX,1319.0175399304114
2049,FIX,1378.3409070401256
2050,FIX,1437.2003104078558
2051,FIX,1498.9534175667789
2052,FIX,1540.9346237189386
2053,FIX,1580.6621535218094
2054,FIX,1620.3974371394763
2055,FIX,1562.8602499854917
