YEAR,CostType,VALUE
2029,CAP,3071.885987727981
2030,CAP,3374.743540065988
2031,CAP,3748.7718456998227
2032,CAP,3126.472450792942
2033,CAP,1585.054699052972
2034,CAP,1187.128017886843
2035,CAP,654.5215132893146
2036,CAP,1399.4038465821484
2037,CAP,1417.8677124393453
2038,CAP,1680.4980326588557
2039,CAP,1732.8587802480272
2040,CAP,1762.7641887846542
2041,CAP,2337.967406012538
2042,CAP,2329.192530096437
2043,CAP,2358.2687705023554
2044,CAP,2309.919761218166
2045,CAP,2504.8326659040335
2046,CAP,2509.1101012814283
2047,CAP,2544.1953647080077
2048,CAP,2623.9461446392443
2049,CAP,3004.7808222523695
2050,CAP,3191.0973218601694
2051,CAP,2941.5846795051775
2052,CAP,2216.327002326051
2053,CAP,2038.9939992454347
2054,CAP,2455.079637067619
2055,CAP,3147.04704790095
2024,CAP,1047.3390923452066
2025,CAP,4499.807721293787
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1235.9933193818956
2027,CAP,238.30448762451687
2028,CAP,101.08663779831042
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.3326253677019
2026,FIX,660.8479911156035
2027,FIX,660.981870265335
2028,FIX,658.8802598577383
2029,FIX,705.7061264397938
2030,FIX,752.3346967653158
2031,FIX,807.9044952102615
2032,FIX,853.8221105968763
2033,FIX,875.7060951893824
2034,FIX,891.3287627506045
2035,FIX,899.1498365725105
2036,FIX,918.7192693926423
2037,FIX,938.6599745715699
2038,FIX,962.6217360837006
2039,FIX,987.099530764014
2040,FIX,1012.2612629728259
2041,FIX,1055.8969616130578
2042,FIX,1100.0101450929324
2043,FIX,1144.1566740214012
2044,FIX,1187.111895414133
2045,FIX,1230.9464174555
2046,FIX,1162.3399881281948
2047,FIX,1209.972297525428
2048,FIX,1260.698764208703
2049,FIX,1320.0957860647197
2050,FIX,1379.04119455419
2051,FIX,1440.7573890381454
2052,FIX,1482.7206303376734
2053,FIX,1522.3688912924056
2054,FIX,1562.0897876954266
2055,FIX,1546.1826740755666
