YEAR,CostType,VALUE
2029,CAP,3208.6744031091266
2030,CAP,3374.2881007721694
2031,CAP,3758.1097334229607
2032,CAP,3123.416547331651
2033,CAP,1612.3655494316117
2034,CAP,1187.1700847744287
2035,CAP,673.1171951159606
2036,CAP,1401.5049637968173
2037,CAP,1406.3482818895877
2038,CAP,1677.0100179032393
2039,CAP,1731.2613051087997
2040,CAP,1758.0994623930983
2041,CAP,2341.902117304753
2042,CAP,2332.451306928163
2043,CAP,2360.463591349826
2044,CAP,2311.646033923431
2045,CAP,2517.280191127375
2046,CAP,2567.263979319453
2047,CAP,2569.1637273174783
2048,CAP,2547.294486830816
2049,CAP,3003.3928365246315
2050,CAP,3127.9866854856527
2051,CAP,2899.580962089648
2052,CAP,2191.216261403665
2053,CAP,2037.2934348119988
2054,CAP,2543.1932758286657
2055,CAP,4369.103962331874
2024,CAP,1047.3390923452057
2025,CAP,8905.460957467349
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.266290965992
2028,CAP,96.11920023405189
2027,CAP,219.26553020465406
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.2006952883969
2026,FIX,777.3422897427711
2027,FIX,776.9456389972379
2028,FIX,774.5500464871186
2029,FIX,823.1765751494895
2030,FIX,869.4592752067211
2031,FIX,925.0354209665301
2032,FIX,970.7108491656068
2033,FIX,992.8373346463528
2034,FIX,1008.2765197922485
2035,FIX,1016.2020093915678
2036,FIX,1035.6268057408574
2037,FIX,1055.1503684690254
2038,FIX,1078.8556966924084
2039,FIX,1103.1148680885235
2040,FIX,1127.9966139360236
2041,FIX,1171.5243426573054
2042,FIX,1215.5160354183179
2043,FIX,1259.5011137741544
2044,FIX,1302.3041868395778
2045,FIX,1346.247036246036
2046,FIX,1278.846580210508
2047,FIX,1326.8723231797665
2048,FIX,1375.5512450647523
2049,FIX,1434.72785581794
2050,FIX,1493.4099804926152
2051,FIX,1555.1546893527316
2052,FIX,1596.781994826519
2053,FIX,1636.4922990273428
2054,FIX,1676.173444314689
2055,FIX,1579.3932970404633
