YEAR,CostType,VALUE
2029,CAP,3163.660972146194
2030,CAP,3373.919751223627
2031,CAP,3765.4527749597974
2032,CAP,3121.096376504466
2033,CAP,1368.2834324462933
2034,CAP,1186.6961585012739
2035,CAP,668.6608121722016
2036,CAP,1408.537723095638
2037,CAP,1401.5708852296898
2038,CAP,1670.783184910217
2039,CAP,1730.2018629172305
2040,CAP,1767.8054880955476
2041,CAP,2340.3615556552377
2042,CAP,2328.3820551030813
2043,CAP,2357.818936587288
2044,CAP,2313.122556739798
2045,CAP,2506.596293058493
2046,CAP,2513.7772375161485
2047,CAP,2608.1349989982414
2048,CAP,2666.902244966071
2049,CAP,3005.40659334066
2050,CAP,3220.886091654652
2051,CAP,2934.8680128878427
2052,CAP,2081.008627633447
2053,CAP,2051.487752687077
2054,CAP,2585.141847984727
2055,CAP,3786.6681107210443
2024,CAP,1049.6720250536557
2025,CAP,6895.394811527227
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1219.1374893569923
2028,CAP,216.52613893885004
2027,CAP,178.26056367813885
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8422762474066
2025,FIX,705.8850636463129
2026,FIX,722.922723953726
2027,FIX,721.9737966016584
2028,FIX,721.6740155046427
2029,FIX,769.3817606339455
2030,FIX,815.6462763462993
2031,FIX,871.4279453434107
2032,FIX,917.1185401988075
2033,FIX,935.5213348260679
2034,FIX,951.0418610761748
2035,FIX,958.9878187979958
2036,FIX,978.6446739047763
2037,FIX,998.1640056523199
2038,FIX,1021.8361126218906
2039,FIX,1046.165421997876
2040,FIX,1071.3327244857244
2041,FIX,1114.9210001987083
2042,FIX,1158.9226630054693
2043,FIX,1202.9553240204978
2044,FIX,1245.8792907075665
2045,FIX,1289.65378059467
2046,FIX,1221.0453754005678
2047,FIX,1270.1204346962015
2048,FIX,1321.7574912635982
2049,FIX,1381.0368365672039
2050,FIX,1439.5782894627328
2051,FIX,1501.434877371307
2052,FIX,1541.1346409840355
2053,FIX,1580.8423969537537
2054,FIX,1620.5696918408487
2055,FIX,1563.5987700307035
