YEAR,CostType,VALUE
2029,CAP,3321.7739633552537
2030,CAP,3371.6759259141463
2031,CAP,3766.477027963396
2032,CAP,3121.0543774287007
2033,CAP,1475.2707925413797
2034,CAP,1187.959275269487
2035,CAP,586.4451112651677
2036,CAP,1407.3917151591825
2037,CAP,1400.3199675564
2038,CAP,1668.2530188744133
2039,CAP,1730.3214684178115
2040,CAP,1775.2126578964155
2041,CAP,2342.207141875945
2042,CAP,2331.6962610654
2043,CAP,2353.7229187624216
2044,CAP,2312.6218656610745
2045,CAP,2508.6575704071397
2046,CAP,2510.4973809719095
2047,CAP,2607.174651199076
2048,CAP,2662.1903981014007
2049,CAP,3004.4934705484247
2050,CAP,3145.2676161188847
2051,CAP,2918.159857031059
2053,CAP,2068.4528079886272
2054,CAP,2624.705740302813
2055,CAP,4386.508595719901
2024,CAP,1049.052272195238
2025,CAP,8963.334343253091
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1184.9332638028395
2052,CAP,2120.2339502527548
2027,CAP,236.1060736720625
2028,CAP,138.95948284931404
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,762.1748240758877
2026,FIX,778.5836333093383
2027,FIX,778.4092124241074
2028,FIX,776.6104559696764
2029,FIX,826.8659833205513
2030,FIX,872.9205864844141
2031,FIX,928.634369128463
2032,FIX,974.2354812516267
2033,FIX,994.2012242411776
2034,FIX,1009.6453679177213
2035,FIX,1016.2087228669545
2036,FIX,1035.7512738496255
2037,FIX,1055.154214679859
2038,FIX,1078.6843305544385
2039,FIX,1102.9246596928804
2040,FIX,1128.1487687573335
2041,FIX,1171.6825944906311
2042,FIX,1215.6591674360914
2043,FIX,1259.5093788536333
2044,FIX,1302.331959067062
2045,FIX,1346.0563018949724
2046,FIX,1277.2909266823553
2047,FIX,1326.2562772818485
2048,FIX,1377.7067592817436
2049,FIX,1436.8764588896897
2050,FIX,1495.3012832075287
2051,FIX,1557.198607667449
2052,FIX,1596.9076464188624
2053,FIX,1636.7378514716556
2054,FIX,1676.672250269413
2055,FIX,1580.2401460822455
