YEAR,CostType,VALUE
2029,CAP,3200.8735964337448
2030,CAP,3374.978846350232
2031,CAP,3765.7603722155786
2032,CAP,3121.382476713003
2033,CAP,1592.184807657316
2034,CAP,1188.376146115666
2035,CAP,636.8424825565485
2036,CAP,1406.2179110634368
2037,CAP,1401.782092712203
2038,CAP,1678.826801464643
2039,CAP,1731.9987660824606
2040,CAP,1761.2602067166295
2041,CAP,2338.8463530648946
2042,CAP,2326.2106422878123
2043,CAP,2352.936035487187
2044,CAP,2311.0323696348523
2045,CAP,2503.7976619753013
2046,CAP,2542.63677031126
2047,CAP,2571.8307146590814
2048,CAP,2676.195157500175
2049,CAP,3006.5769470442256
2050,CAP,3120.391898726153
2051,CAP,2907.971823111547
2052,CAP,2109.9668428884474
2053,CAP,2050.718135383611
2054,CAP,2580.6251782910367
2055,CAP,3183.5768689292913
2026,CAP,2851.612967515354
2025,CAP,9354.54584238807
2027,CAP,460.8802463396838
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,161.85617101311868
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.1855345931893
2026,FIX,834.2420025991984
2027,FIX,840.227183428703
2028,FIX,838.7351039757815
2029,FIX,886.8748640284026
2030,FIX,932.9257536740138
2031,FIX,988.5477487323791
2032,FIX,1034.075992469181
2033,FIX,1055.7867026358754
2034,FIX,1071.1460554526368
2035,FIX,1078.4094651833807
2036,FIX,1097.8293234577939
2037,FIX,1117.16232548494
2038,FIX,1140.8047315987455
2039,FIX,1164.9793943401025
2040,FIX,1189.8251138785624
2041,FIX,1233.1924971553665
2042,FIX,1276.9601417450194
2043,FIX,1320.6854739651826
2044,FIX,1363.3770419707382
2045,FIX,1406.9049668732505
2046,FIX,1338.7945089488858
2047,FIX,1386.7876861281281
2048,FIX,1438.4702960474724
2049,FIX,1497.5824554137942
2050,FIX,1556.0285572241178
2051,FIX,1617.9411418496672
2052,FIX,1657.6706141694078
2053,FIX,1697.4176177829686
2054,FIX,1737.2140075018312
2055,FIX,1596.751432690147
