YEAR,CostType,VALUE
2030,CAP,3374.937832531312
2031,CAP,3765.761533238245
2032,CAP,3120.341564259852
2033,CAP,1385.8491095822692
2034,CAP,1185.1912845448828
2035,CAP,765.6563033369466
2036,CAP,1403.2652584202144
2037,CAP,1407.640104581514
2038,CAP,1676.2774767783424
2039,CAP,1727.0262654808039
2040,CAP,1768.1248506709528
2041,CAP,2342.1592507433056
2042,CAP,2331.70580103797
2043,CAP,2357.084198421145
2044,CAP,2312.505560768967
2045,CAP,2507.3847852878334
2046,CAP,2511.5750011190244
2047,CAP,2579.2743398209877
2048,CAP,2690.8465748836325
2049,CAP,3006.7258239741686
2050,CAP,3214.862865302181
2051,CAP,2906.895448623838
2052,CAP,2056.2239181313653
2054,CAP,2576.624688065913
2055,CAP,3782.0467431342986
2024,CAP,1048.742267865022
2025,CAP,6886.040666944232
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1170.5066826146744
2029,CAP,3224.4022131579213
2028,CAP,112.18550686966213
2053,CAP,2040.3275743836912
2027,CAP,130.2998974362098
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,705.6810126908083
2026,FIX,721.9951829767657
2027,FIX,720.3296005006542
2028,FIX,718.337690422376
2029,FIX,767.1855779541355
2030,FIX,813.5670416968127
2031,FIX,869.371214655607
2032,FIX,915.0615674249543
2033,FIX,933.7463925225039
2034,FIX,949.2494001348333
2035,FIX,958.702620717997
2036,FIX,978.2539941403136
2037,FIX,997.8947457515785
2038,FIX,1021.6767536022342
2039,FIX,1045.9425484884903
2040,FIX,1071.1162284340567
2041,FIX,1114.740467260576
2042,FIX,1158.8086022343375
2043,FIX,1202.8265600640725
2044,FIX,1245.7381838702413
2045,FIX,1289.5284397856956
2046,FIX,1220.8875149638789
2047,FIX,1269.270552466682
2048,FIX,1321.4956823602013
2049,FIX,1380.801410780948
2050,FIX,1439.2824737446967
2051,FIX,1501.1735264887627
2052,FIX,1540.8746413786182
2053,FIX,1580.6269227672306
2054,FIX,1620.3221275440094
2055,FIX,1563.2587722381443
