YEAR,CostType,VALUE
2030,CAP,3375.3025908671657
2031,CAP,3753.1417470450583
2032,CAP,3125.90989375565
2033,CAP,1623.722243400366
2034,CAP,1187.163153572737
2035,CAP,787.5958316167123
2036,CAP,1399.1028406566345
2037,CAP,1396.579741788267
2038,CAP,1671.1055764019939
2039,CAP,1735.1381866933448
2040,CAP,1761.4531825913105
2041,CAP,2338.635501731099
2042,CAP,2327.6151771215727
2043,CAP,2359.2544599966823
2044,CAP,2310.9858434140406
2045,CAP,2520.080191420668
2046,CAP,2566.4853410289584
2047,CAP,2569.369351633267
2048,CAP,2521.481630379203
2049,CAP,3005.5250022037567
2050,CAP,3123.635079483059
2051,CAP,2898.54792370875
2052,CAP,2183.6933389417522
2053,CAP,2034.8444737516227
2054,CAP,2497.3040461738483
2055,CAP,3140.569327272709
2026,CAP,2850.487020173504
2025,CAP,9346.063720378985
2027,CAP,419.1845296280417
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3122.1730532326974
2028,CAP,94.68745152422562
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0909264766333
2027,FIX,839.4514207585759
2028,FIX,836.8781093640366
2029,FIX,883.9948588328466
2030,FIX,930.202559462972
2031,FIX,985.5975416491677
2032,FIX,1031.2394997037677
2033,FIX,1053.4590138369363
2034,FIX,1068.8133111820084
2035,FIX,1078.4312284129874
2036,FIX,1097.7087400814376
2037,FIX,1116.9376741288916
2038,FIX,1140.4256417422307
2039,FIX,1164.66312613084
2040,FIX,1189.5127145320862
2041,FIX,1232.8758882088343
2042,FIX,1276.6716337345183
2043,FIX,1320.5233865858117
2044,FIX,1363.2140311677392
2045,FIX,1407.1366918820631
2046,FIX,1339.619672824864
2047,FIX,1387.5485086114063
2048,FIX,1435.4944043782866
2049,FIX,1494.6222174840088
2050,FIX,1553.2543706957956
2051,FIX,1614.9784297621025
2052,FIX,1657.1124427478765
2053,FIX,1696.7910110543044
2054,FIX,1736.5087145200039
2055,FIX,1595.1859904533155
