YEAR,CostType,VALUE
2030,CAP,3376.8198787107754
2031,CAP,3748.229809177625
2032,CAP,3126.1989691433273
2033,CAP,1612.2482458546249
2034,CAP,1187.078132976555
2035,CAP,787.8425806253175
2036,CAP,1398.2081739286978
2037,CAP,1396.3566144390843
2038,CAP,1669.0749841314107
2039,CAP,1725.6051792848475
2040,CAP,1756.1209792973334
2041,CAP,2342.882534141169
2042,CAP,2333.282685757934
2043,CAP,2356.0760353285496
2044,CAP,2312.647762770245
2045,CAP,2525.470631446286
2046,CAP,2569.6971759707626
2047,CAP,2570.5540975104163
2048,CAP,2630.9616463213697
2049,CAP,3007.1737323201087
2050,CAP,3158.047205449034
2051,CAP,2907.2361443268373
2052,CAP,2029.0648458982646
2053,CAP,2043.1251588914358
2054,CAP,2518.5001780326834
2055,CAP,3179.6836280852476
2026,CAP,2850.542047772543
2025,CAP,9433.447665680229
2027,CAP,328.4416672550718
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3144.372079505406
2028,CAP,98.97432265395146
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,774.4028877995702
2026,FIX,835.3890434903043
2027,FIX,839.3410201469067
2028,FIX,836.8390079999268
2029,FIX,884.2811866239657
2030,FIX,930.5101983197438
2031,FIX,985.8053775644121
2032,FIX,1031.451729161434
2033,FIX,1053.4925674662761
2034,FIX,1068.8451643994247
2035,FIX,1078.4680166105757
2036,FIX,1097.7276261501515
2037,FIX,1116.9520451306457
2038,FIX,1140.399375475875
2039,FIX,1164.44616273471
2040,FIX,1189.1891071528642
2041,FIX,1232.637214989029
2042,FIX,1276.5463048292058
2043,FIX,1320.3344385923874
2044,FIX,1363.0583133090151
2045,FIX,1407.088785378931
2046,FIX,1339.6360044477165
2047,FIX,1387.5885271660582
2048,FIX,1438.1685321009131
2049,FIX,1497.2926237330964
2050,FIX,1555.7035039255024
2051,FIX,1617.6013684450033
2052,FIX,1657.3474484524038
2053,FIX,1697.1161033284607
2054,FIX,1736.9280033065586
2055,FIX,1596.3875574934184
