YEAR,CostType,VALUE
2029,CAP,3066.966709701047
2030,CAP,3372.950928428899
2031,CAP,3751.85617434917
2032,CAP,3127.634342925356
2033,CAP,1507.2481484652478
2034,CAP,1188.099081514642
2035,CAP,628.7272499629395
2036,CAP,1400.3339052946428
2037,CAP,1410.593981456556
2038,CAP,1677.0985803935641
2039,CAP,1734.8586986911548
2040,CAP,1764.131055006083
2041,CAP,2333.931121403727
2042,CAP,2325.494945974109
2043,CAP,2355.4743953328693
2044,CAP,2304.1533337184464
2045,CAP,2499.9401343807513
2046,CAP,2507.794654167577
2047,CAP,2590.201864147032
2048,CAP,2424.727100957981
2049,CAP,3011.3291370658353
2050,CAP,3195.9530514690077
2051,CAP,2958.554515957137
2052,CAP,2403.623916177309
2053,CAP,2061.5487768251387
2054,CAP,2454.4924502210806
2055,CAP,3144.2696039159173
2024,CAP,1048.5714886955034
2025,CAP,4498.741410630533
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.7225075579177
2028,CAP,141.74482120264963
2027,CAP,302.471700283586
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.3497556339214
2026,FIX,661.2890062298405
2027,FIX,662.3657479419849
2028,FIX,660.8641260730119
2029,FIX,707.5539987614358
2030,FIX,754.0630462130165
2031,FIX,809.6803946429636
2032,FIX,855.6083776652675
2033,FIX,876.2777304308028
2034,FIX,891.9164103606123
2035,FIX,899.338838246998
2036,FIX,918.9268720801015
2037,FIX,938.7220989314279
2038,FIX,962.6158713982526
2039,FIX,987.1336644474287
2040,FIX,1012.3227466335085
2041,FIX,1055.8777197323568
2042,FIX,1099.9169515297842
2043,FIX,1144.0075929548634
2044,FIX,1186.847472512203
2045,FIX,1230.5841401088521
2046,FIX,1161.9513913764008
2047,FIX,1210.6996745899216
2048,FIX,1256.656437047644
2049,FIX,1316.2320420058065
2050,FIX,1375.3417449031278
2051,FIX,1437.0779035545188
2052,FIX,1482.5509247011694
2053,FIX,1522.432828885045
2054,FIX,1562.1014322576814
2055,FIX,1546.1387599370507
