YEAR,CostType,VALUE
2030,CAP,3373.6717938911106
2031,CAP,3767.1476821755023
2032,CAP,3119.409885251718
2033,CAP,1472.832007287618
2034,CAP,1185.493633315232
2035,CAP,750.6625171103743
2036,CAP,1404.005282568424
2037,CAP,1409.8307156613996
2038,CAP,1674.8445335888541
2039,CAP,1727.6465700522974
2040,CAP,1776.2907949470805
2041,CAP,2342.6665265416354
2042,CAP,2333.1895474310604
2043,CAP,2356.5242774648177
2044,CAP,2314.057193720867
2045,CAP,2506.2066833992067
2046,CAP,2509.6339090464467
2047,CAP,2586.4840301637923
2048,CAP,2681.6837693499865
2049,CAP,3005.838161916407
2050,CAP,3177.3107625517187
2051,CAP,2909.911741999962
2053,CAP,2058.7612408595214
2054,CAP,2567.9726978241524
2055,CAP,4360.174740844042
2024,CAP,1048.7422678650219
2025,CAP,9023.307187594392
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1173.1037903831632
2029,CAP,3185.1118567285525
2052,CAP,2082.0868358606594
2028,CAP,108.33298924406543
2027,CAP,167.10147180160695
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,763.0771597464336
2026,FIX,779.2926005326012
2027,FIX,778.0454938918443
2028,FIX,775.8123381254424
2029,FIX,823.9369514595951
2030,FIX,870.166082709142
2031,FIX,925.9160471973877
2032,FIX,971.5049603085865
2033,FIX,991.4560335279003
2034,FIX,1006.8718768468354
2035,FIX,1015.9969667704391
2036,FIX,1035.4717676161367
2037,FIX,1055.0649694929302
2038,FIX,1078.7269302063462
2039,FIX,1102.91375763162
2040,FIX,1128.1594370816586
2041,FIX,1171.7024445888267
2042,FIX,1215.7088826096056
2043,FIX,1259.6151184985856
2044,FIX,1302.4664035593235
2045,FIX,1346.1417257718347
2046,FIX,1277.3590781827975
2047,FIX,1325.8293408209681
2048,FIX,1377.756178054677
2049,FIX,1436.9527688289697
2050,FIX,1495.3816074996928
2051,FIX,1557.3140931452688
2052,FIX,1597.083114938998
2053,FIX,1637.1571447242086
2054,FIX,1677.3033355924724
2055,FIX,1580.344550723595
