YEAR,CostType,VALUE
2029,CAP,3048.663349163324
2030,CAP,3368.4102290168826
2031,CAP,3753.8937325859733
2032,CAP,3063.3608771200306
2033,CAP,1436.5963597139726
2034,CAP,1188.3134380138522
2035,CAP,689.18339276754
2036,CAP,1396.603576401917
2037,CAP,1424.1746552056804
2038,CAP,1677.5874356696877
2039,CAP,1728.7676290773766
2040,CAP,1782.8964264667022
2041,CAP,2342.5820618601547
2042,CAP,2333.939747809529
2043,CAP,2362.935292143889
2044,CAP,2312.9727516279413
2045,CAP,2510.121444675402
2046,CAP,2513.5364262510852
2047,CAP,2638.697015625818
2049,CAP,3009.079714782908
2050,CAP,3212.829507268885
2052,CAP,2123.6336320556984
2053,CAP,2057.83915248865
2054,CAP,2500.3193502993317
2055,CAP,3150.165187253278
2024,CAP,1048.5494165872929
2025,CAP,4571.014934653085
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1320.7272803917208
2028,CAP,193.41880535150403
2048,CAP,2736.3952034584713
2051,CAP,2901.0461258166033
2027,CAP,203.07097724914036
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7962447108418
2025,FIX,644.482544952929
2026,FIX,663.2338196854016
2027,FIX,662.7392381165117
2028,FIX,662.1820665189522
2029,FIX,708.3734252630409
2030,FIX,754.7461329678779
2031,FIX,810.3965220829622
2032,FIX,855.3179102985252
2033,FIX,874.8818001408592
2034,FIX,890.5333208910226
2035,FIX,898.8702688252815
2036,FIX,918.3836517502117
2037,FIX,938.450511451916
2038,FIX,962.3540194473718
2039,FIX,986.7499442854255
2040,FIX,1012.3144533262262
2041,FIX,1056.0424396339554
2042,FIX,1100.2505543190423
2043,FIX,1144.4903911778147
2044,FIX,1187.5066601803098
2045,FIX,1231.4469503696234
2046,FIX,1162.929025907936
2047,FIX,1212.8431017660582
2048,FIX,1266.2416594484291
2049,FIX,1325.6553225797163
2050,FIX,1384.256584984505
2051,FIX,1443.7562894248956
2052,FIX,1483.9075178991047
2053,FIX,1524.0092590265917
2054,FIX,1563.7418165890924
2055,FIX,1547.8970522669372
