YEAR,CostType,VALUE
2029,CAP,3269.814184366203
2030,CAP,3376.9286729412397
2031,CAP,3764.7050507440267
2032,CAP,3123.0724994765824
2033,CAP,1372.6447821620293
2034,CAP,1188.0173183142656
2035,CAP,732.9282172430449
2036,CAP,1407.3973061120168
2037,CAP,1400.119937376193
2038,CAP,1682.908172308156
2039,CAP,1736.1309070498119
2040,CAP,1760.310452686373
2041,CAP,2336.107248640911
2042,CAP,2323.770610862508
2043,CAP,2356.3420854030337
2044,CAP,2308.876246612658
2045,CAP,2503.784366874405
2046,CAP,2515.4200421855694
2047,CAP,2571.687533634972
2048,CAP,2653.891829668989
2049,CAP,3006.258195966517
2050,CAP,3221.010364776711
2051,CAP,2900.428610101071
2052,CAP,2115.115202063331
2053,CAP,2054.128289697047
2054,CAP,2593.1823459618963
2055,CAP,3772.4110859766824
2024,CAP,1048.5714886955034
2025,CAP,6861.902700953301
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.594855706934
2028,CAP,123.14027885758722
2027,CAP,158.741183681656
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,705.3005705009788
2026,FIX,721.671377930368
2027,FIX,720.4494148579249
2028,FIX,718.5915869574955
2029,FIX,768.1730154718128
2030,FIX,814.5521063776366
2031,FIX,870.3280190815367
2032,FIX,916.0665180246253
2033,FIX,934.5515122062614
2034,FIX,950.1064667823042
2035,FIX,959.0631464731484
2036,FIX,978.6971974609698
2037,FIX,998.1875505320286
2038,FIX,1022.1022102126876
2039,FIX,1046.5501431590596
2040,FIX,1071.5674575727637
2041,FIX,1115.0706371325532
2042,FIX,1158.9800586624585
2043,FIX,1202.9831930563887
2044,FIX,1245.8222207262645
2045,FIX,1289.5404733455941
2046,FIX,1220.9826738202114
2047,FIX,1269.1710351487209
2048,FIX,1320.5079860372
2049,FIX,1379.8198638349968
2050,FIX,1438.6788021145576
2051,FIX,1500.4404718557316
2052,FIX,1541.1557267813182
2053,FIX,1580.8917207331624
2054,FIX,1620.6348671349458
2055,FIX,1563.3788090410478
