YEAR,CostType,VALUE
2029,CAP,3086.554339648806
2030,CAP,3373.431757202142
2031,CAP,3750.803926404534
2032,CAP,3127.107295279987
2033,CAP,1516.0775272981991
2034,CAP,1187.5719507316003
2035,CAP,655.1697298794613
2036,CAP,1399.8294704593088
2037,CAP,1410.8010742313002
2038,CAP,1675.9758092539173
2039,CAP,1731.9945051248117
2040,CAP,1767.545279203965
2041,CAP,2333.9322890092117
2042,CAP,2325.519240825118
2043,CAP,2355.674861634954
2044,CAP,2306.308295359794
2045,CAP,2499.837879126916
2046,CAP,2507.6811463509316
2047,CAP,2570.688333964148
2048,CAP,2423.2855958137948
2049,CAP,3010.388560225566
2050,CAP,3196.2484152642555
2051,CAP,2962.9013275404704
2052,CAP,2399.4948913243857
2053,CAP,2050.8082798646246
2054,CAP,2455.977660837065
2055,CAP,3144.0814199375864
2024,CAP,1048.5714886955034
2025,CAP,4499.993972544858
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2625826248873
2027,CAP,264.4400194813175
2028,CAP,113.75232817106466
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.3661298465654
2026,FIX,661.2948998376829
2027,FIX,661.8002854316152
2028,FIX,659.8498095412225
2029,FIX,706.8903263175455
2030,FIX,753.4384617207974
2031,FIX,809.0397476169182
2032,FIX,854.9617226287891
2033,FIX,875.7703958835259
2034,FIX,891.401942101643
2035,FIX,899.2359802553523
2036,FIX,918.8139255530273
2037,FIX,938.6132957468556
2038,FIX,962.4846127908875
2039,FIX,986.9451219687367
2040,FIX,1012.2024830317766
2041,FIX,1055.7574793304539
2042,FIX,1099.7971970249018
2043,FIX,1143.891847776023
2044,FIX,1186.7748398515876
2045,FIX,1230.5094577204618
2046,FIX,1161.874441211151
2047,FIX,1210.1544481827978
2048,FIX,1256.0825900633727
2049,FIX,1315.6462180379356
2050,FIX,1374.747832819909
2051,FIX,1436.5709277328524
2052,FIX,1482.5099531827727
2053,FIX,1522.237479675316
2054,FIX,1561.9022853791773
2055,FIX,1545.9358498295003
