YEAR,CostType,VALUE
2029,CAP,3256.311461725519
2030,CAP,3377.263773687943
2031,CAP,3764.5990308042537
2032,CAP,3122.6299442011555
2033,CAP,1365.8382266804072
2034,CAP,1187.7584333194523
2035,CAP,754.4381720637456
2036,CAP,1407.5056936131798
2037,CAP,1407.102006982657
2038,CAP,1675.8336235487068
2039,CAP,1731.427371931598
2040,CAP,1759.2655802394152
2041,CAP,2335.7321769900764
2042,CAP,2323.8027344408843
2043,CAP,2356.05603066221
2044,CAP,2308.543825050457
2045,CAP,2503.986916422273
2046,CAP,2512.1552337683515
2047,CAP,2570.804211886281
2048,CAP,2604.5979272306704
2049,CAP,3005.9090397632963
2050,CAP,3228.5903223290666
2051,CAP,2900.0004578069465
2052,CAP,2155.7042668061595
2053,CAP,2052.7703174540493
2054,CAP,2586.660208886142
2055,CAP,3759.6374008113667
2024,CAP,1048.5714886955034
2025,CAP,6878.220311444429
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.985534642678
2028,CAP,120.92572905508922
2027,CAP,141.49041053571997
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,705.5597238974632
2026,FIX,721.9084133023815
2027,FIX,720.4176819201908
2028,FIX,718.5313298915887
2029,FIX,767.8961489164006
2030,FIX,814.294717654562
2031,FIX,870.0706724148379
2032,FIX,915.8022837839138
2033,FIX,934.1828798239425
2034,FIX,949.7354082295411
2035,FIX,959.0276561691077
2036,FIX,978.6638775345995
2037,FIX,998.2938719977875
2038,FIX,1022.0670312188079
2039,FIX,1046.4208935354284
2040,FIX,1071.4173093277552
2041,FIX,1114.9129886412832
2042,FIX,1158.8230538107296
2043,FIX,1202.8204682175178
2044,FIX,1245.6528485156427
2045,FIX,1289.3751531352948
2046,FIX,1220.7343107641143
2047,FIX,1268.9064193867653
2048,FIX,1319.057896431008
2049,FIX,1378.3807920909815
2050,FIX,1437.24882475614
2051,FIX,1499.0019319150629
2052,FIX,1540.9511150212772
2053,FIX,1580.6913776980332
2054,FIX,1620.4266613157004
2055,FIX,1562.9151296100392
