YEAR,CostType,VALUE
2029,CAP,3297.2897142901243
2030,CAP,3374.724057919335
2031,CAP,3764.8692687471157
2032,CAP,3097.605684780003
2033,CAP,1494.6118246815718
2034,CAP,1188.282792321276
2035,CAP,634.7701011945858
2036,CAP,1406.4502455215727
2037,CAP,1398.505979179403
2038,CAP,1676.8397336464304
2039,CAP,1738.2800069062748
2040,CAP,1767.9409872913197
2041,CAP,2335.1418410373944
2042,CAP,2325.4439437849132
2043,CAP,2354.749529784872
2044,CAP,2305.3918133156353
2045,CAP,2498.7303383953495
2046,CAP,2508.5244740804424
2047,CAP,2569.6673588454955
2048,CAP,2400.375329255871
2049,CAP,3011.3358226433475
2050,CAP,3170.248909453344
2051,CAP,2897.9297736478043
2052,CAP,2404.6012051207103
2053,CAP,2074.2637136302374
2054,CAP,2599.154856706525
2055,CAP,3752.6909516655933
2024,CAP,1048.5714886955047
2025,CAP,6751.402169482861
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.449156294486
2028,CAP,116.52827793810378
2027,CAP,249.64459283306923
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,703.5570557399711
2026,FIX,719.9938771737015
2027,FIX,720.1975671760509
2028,FIX,718.2378214852981
2029,FIX,768.3106956143565
2030,FIX,814.639429083145
2031,FIX,870.4175660934475
2032,FIX,915.7647060964322
2033,FIX,936.1430416953829
2034,FIX,951.6908320119729
2035,FIX,959.1133473526115
2036,FIX,978.7284463211541
2037,FIX,998.1865215666812
2038,FIX,1021.9797975257806
2039,FIX,1046.4707124692816
2040,FIX,1071.6406710095428
2041,FIX,1115.124563174583
2042,FIX,1159.067470658249
2043,FIX,1203.0387730029165
2044,FIX,1245.8081311676199
2045,FIX,1289.425297666653
2046,FIX,1220.7118439660203
2047,FIX,1268.8685086491412
2048,FIX,1314.1484238592393
2049,FIX,1373.6441815778735
2050,FIX,1432.6796800183547
2051,FIX,1494.3913760834425
2052,FIX,1540.7224629451018
2053,FIX,1580.9404427816191
2054,FIX,1620.6466728149446
2055,FIX,1562.996213520414
