YEAR,CostType,VALUE
2029,CAP,3215.1341876367537
2030,CAP,3374.7287120881692
2031,CAP,3765.4910836710214
2032,CAP,3121.6086048945162
2033,CAP,1598.9669504160356
2034,CAP,1188.2925083520358
2035,CAP,620.200687867786
2036,CAP,1406.359840218007
2037,CAP,1398.32929809086
2038,CAP,1674.3464044120562
2039,CAP,1738.2897229370342
2040,CAP,1766.7033546686218
2041,CAP,2335.623525523555
2042,CAP,2325.180826179621
2043,CAP,2351.7338607609076
2044,CAP,2303.331028817955
2045,CAP,2496.644837071917
2046,CAP,2536.9093242040703
2047,CAP,2578.380589710457
2048,CAP,2367.2253045966017
2049,CAP,3011.3407159622675
2050,CAP,3123.585512236715
2051,CAP,2897.929773647804
2052,CAP,2388.74075378799
2053,CAP,2072.9239334066842
2054,CAP,2581.864175902282
2055,CAP,3146.184428444024
2026,CAP,2851.3163675472547
2025,CAP,9346.063720378985
2027,CAP,467.67181978950333
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,161.1248159598935
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1075134241083
2027,FIX,840.2007407059245
2028,FIX,838.6957205352506
2029,FIX,887.0620868676906
2030,FIX,933.0992108074557
2031,FIX,988.7143383081209
2032,FIX,1034.245756771847
2033,FIX,1056.0611389847472
2034,FIX,1071.4166867306383
2035,FIX,1078.4205953568728
2036,FIX,1097.8432913498011
2037,FIX,1117.1072374845205
2038,FIX,1140.6600347354558
2039,FIX,1164.9605498489393
2040,FIX,1189.9151526296623
2041,FIX,1233.2180879320058
2042,FIX,1276.9651415566286
2043,FIX,1320.6664600471872
2044,FIX,1363.2039935740656
2045,FIX,1406.5888409212819
2046,FIX,1338.369179639854
2047,FIX,1386.5353817660848
2048,FIX,1430.8208249290922
2049,FIX,1490.1245834683918
2050,FIX,1548.81397395219
2051,FIX,1610.525670017278
2052,FIX,1656.8737234731868
2053,FIX,1697.0617809136932
2054,FIX,1736.7408400367578
2055,FIX,1595.5304067746767
