YEAR,CostType,VALUE
2029,CAP,3306.299071974259
2030,CAP,3375.4924761522093
2031,CAP,3758.676103297702
2032,CAP,3124.555778459759
2033,CAP,1484.3916463811786
2034,CAP,1187.4334256583957
2035,CAP,636.1776805221699
2036,CAP,1403.5963774520937
2037,CAP,1408.5446864609967
2038,CAP,1677.2491561685201
2039,CAP,1731.7672385546891
2040,CAP,1759.5174142712476
2041,CAP,2342.2808083987347
2042,CAP,2332.2119190401436
2043,CAP,2361.0351727586158
2044,CAP,2312.390149694052
2045,CAP,2506.7307960747785
2046,CAP,2521.811367705141
2047,CAP,2571.0464632177027
2048,CAP,2691.545879459427
2049,CAP,3007.1876768230404
2050,CAP,3181.5539829588643
2051,CAP,2900.2014395083834
2052,CAP,2097.1333725487693
2053,CAP,2044.8151276177248
2054,CAP,2604.09501128759
2055,CAP,3772.151990904391
2024,CAP,1047.339092345206
2025,CAP,6789.281905117327
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1164.8556820778622
2028,CAP,107.82667974538688
2027,CAP,200.0899353115965
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,704.1352185705211
2026,FIX,720.3980059245017
2027,FIX,719.8363487727484
2028,FIX,717.7569803475142
2029,FIX,767.985973993362
2030,FIX,814.3446103858398
2031,FIX,870.0013034828004
2032,FIX,915.7707541181148
2033,FIX,935.986096424704
2034,FIX,951.5171857955884
2035,FIX,958.9580032564156
2036,FIX,978.5160105135591
2037,FIX,998.1748847182865
2038,FIX,1021.9763650353065
2039,FIX,1046.3370246117759
2040,FIX,1071.3385055577726
2041,FIX,1114.965174631955
2042,FIX,1159.043441620726
2043,FIX,1203.1404568248681
2044,FIX,1246.0497817171404
2045,FIX,1289.8269573697614
2046,FIX,1221.4294184339203
2047,FIX,1269.6023728665905
2048,FIX,1321.8463512482308
2049,FIX,1381.1613134484514
2050,FIX,1439.970754363865
2051,FIX,1501.7278718404793
2052,FIX,1541.3773639461883
2053,FIX,1581.1035466626415
2054,FIX,1620.7923103778396
2055,FIX,1563.5310718680846
