YEAR,CostType,VALUE
2030,CAP,3374.9580695500604
2031,CAP,3749.9621457032636
2032,CAP,3126.1989691433273
2033,CAP,1651.1590970719192
2034,CAP,1186.5901055676343
2035,CAP,787.2785688335761
2036,CAP,1397.9448787734993
2037,CAP,1400.15466082765
2038,CAP,1670.9431382348123
2039,CAP,1730.7555401627203
2040,CAP,1756.0925727775705
2041,CAP,2341.2473717078205
2042,CAP,2331.9539386403803
2043,CAP,2360.3076263424664
2044,CAP,2310.8970547573927
2045,CAP,2522.18425111706
2046,CAP,2563.696366184203
2047,CAP,2568.9739017043908
2048,CAP,2541.894503833672
2049,CAP,3005.9497151708083
2050,CAP,3120.563504783534
2051,CAP,2898.9603432069484
2052,CAP,2141.278006259594
2053,CAP,2036.0579082046129
2054,CAP,2503.387883553565
2055,CAP,3146.468249333959
2026,CAP,2850.240481154573
2025,CAP,9346.063720378985
2027,CAP,377.5626473418245
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3134.306229400373
2028,CAP,94.72403971394363
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0219087806863
2026,FIX,834.0562162424129
2027,FIX,838.7940928094143
2028,FIX,836.2485457057917
2029,FIX,883.5779252551343
2030,FIX,929.8004007694891
2031,FIX,985.1354366369565
2032,FIX,1030.786513367872
2033,FIX,1053.4331455482895
2034,FIX,1068.7759819332596
2035,FIX,1078.3875539085757
2036,FIX,1097.6419002499083
2037,FIX,1116.942323342107
2038,FIX,1140.4270476709362
2039,FIX,1164.5768791289333
2040,FIX,1189.3192517665311
2041,FIX,1232.7346623684862
2042,FIX,1276.6171849284474
2043,FIX,1320.4900011066566
2044,FIX,1363.1788699154513
2045,FIX,1407.143611823703
2046,FIX,1339.570793164282
2047,FIX,1387.491711485219
2048,FIX,1435.9288602706279
2049,FIX,1495.058307888287
2050,FIX,1553.6223082067506
2051,FIX,1615.3546056201105
2052,FIX,1657.0765079210057
2053,FIX,1696.768130333037
2054,FIX,1736.4517878478957
2055,FIX,1595.247017950944
