YEAR,CostType,VALUE
2029,CAP,3271.5386761756736
2030,CAP,3376.3975492733352
2031,CAP,3760.0478219735637
2032,CAP,3123.0057898596115
2033,CAP,1545.8322005096184
2034,CAP,1187.4788688745248
2035,CAP,656.659278821153
2036,CAP,1404.0671118384928
2037,CAP,1402.9899993327929
2038,CAP,1676.0714799184082
2039,CAP,1728.5484308403309
2040,CAP,1760.7862778285312
2041,CAP,2342.515287070156
2042,CAP,2331.621901495937
2043,CAP,2354.1337976389505
2044,CAP,2312.3618064794296
2045,CAP,2508.4120028972825
2046,CAP,2526.680569712481
2047,CAP,2570.5702998202614
2048,CAP,2683.069136858365
2049,CAP,3003.521664608995
2050,CAP,3156.287636742299
2051,CAP,2907.3679842076117
2052,CAP,2088.7491747338745
2053,CAP,2041.6497122629826
2054,CAP,2591.5583211364888
2055,CAP,4395.795627637452
2024,CAP,1047.3390923452064
2025,CAP,8977.417367910093
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1167.2107106802337
2028,CAP,97.79134961616225
2027,CAP,177.4624519975996
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,762.3359246907387
2026,FIX,778.4715156233158
2027,FIX,777.4079563707127
2028,FIX,775.0263710044019
2029,FIX,824.5627911710839
2030,FIX,870.8217337340874
2031,FIX,926.42548560158
2032,FIX,972.0825489516391
2033,FIX,993.1692031547938
2034,FIX,1008.6124512126512
2035,FIX,1016.2814467551998
2036,FIX,1035.7575019700041
2037,FIX,1055.2138650383686
2038,FIX,1078.900387328421
2039,FIX,1103.105266895377
2040,FIX,1128.0407532101285
2041,FIX,1171.580743940794
2042,FIX,1215.555834076385
2043,FIX,1259.4142663251023
2044,FIX,1302.2316482703477
2045,FIX,1345.9510830302236
2046,FIX,1277.5751387553544
2047,FIX,1325.6459567054774
2048,FIX,1377.6127702559756
2049,FIX,1436.763025398796
2050,FIX,1495.2588674029632
2051,FIX,1557.159371757148
2052,FIX,1596.9261577276868
2053,FIX,1636.7051839098162
2054,FIX,1676.5060881979327
2055,FIX,1580.2597291499872
