YEAR,CostType,VALUE
2029,CAP,3121.263857438006
2030,CAP,3374.8628840607817
2031,CAP,3760.00429884793
2032,CAP,3123.0811190602026
2033,CAP,1607.6472842924632
2034,CAP,1187.7584333194518
2035,CAP,727.5881056702191
2036,CAP,1402.5358186686183
2037,CAP,1407.1020069826566
2038,CAP,1669.0951513080458
2039,CAP,1726.9702813407591
2040,CAP,1759.946061508059
2041,CAP,2337.9893449518495
2042,CAP,2326.846973686683
2043,CAP,2352.376311366231
2044,CAP,2310.2716021273327
2045,CAP,2514.302005489965
2046,CAP,2571.0007628939943
2047,CAP,2570.8186616134435
2048,CAP,2551.177109179245
2049,CAP,3005.8869075978623
2050,CAP,3117.208888538787
2051,CAP,2907.1147978106937
2052,CAP,2187.362259922843
2053,CAP,2044.8741875131825
2054,CAP,2521.586242837868
2055,CAP,3151.9871094634336
2026,CAP,2851.0896297253194
2025,CAP,9350.666474688836
2027,CAP,452.36930585343816
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,139.41941317112384
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.1263949588189
2026,FIX,834.1751220203337
2027,FIX,840.0322674585527
2028,FIX,838.180417784963
2029,FIX,885.1656024303043
2030,FIX,931.3018889238895
2031,FIX,986.8235734712675
2032,FIX,1032.3993006708972
2033,FIX,1054.3617253304658
2034,FIX,1069.7202927785604
2035,FIX,1078.4007352337146
2036,FIX,1097.7469292640376
2037,FIX,1117.1863295765927
2038,FIX,1140.6340768173015
2039,FIX,1164.7081711678193
2040,FIX,1189.5276073210075
2041,FIX,1232.877852050487
2042,FIX,1276.6582297130446
2043,FIX,1320.3723697463943
2044,FIX,1363.048723841538
2045,FIX,1406.8283663206153
2046,FIX,1339.4037668691253
2047,FIX,1387.3637416983354
2048,FIX,1436.022185378494
2049,FIX,1495.1497693535969
2050,FIX,1553.6047053861976
2051,FIX,1615.5001504289387
2052,FIX,1657.2157763612306
2053,FIX,1696.9555925585476
2054,FIX,1736.7347012576786
2055,FIX,1595.6403314407587
