YEAR,CostType,VALUE
2029,CAP,3252.4895961564584
2030,CAP,3377.2216468844244
2031,CAP,3765.3626427752774
2032,CAP,3123.3067025695586
2033,CAP,1346.0160150425518
2034,CAP,1188.0366714088734
2035,CAP,765.0068866547161
2036,CAP,1408.2134026789197
2037,CAP,1398.4627369723871
2038,CAP,1676.9051226886154
2039,CAP,1733.2427522459257
2040,CAP,1763.8522331627687
2041,CAP,2332.3997532451504
2042,CAP,2323.0521411371988
2043,CAP,2352.038839415982
2044,CAP,2303.7890658960123
2045,CAP,2500.4100551012516
2046,CAP,2507.9475170784162
2047,CAP,2568.7648267011764
2048,CAP,2401.666065309437
2049,CAP,3012.585669485392
2050,CAP,3234.940260405722
2051,CAP,2899.0451741284746
2052,CAP,2350.1547698512522
2053,CAP,2065.5944075452
2054,CAP,2595.290488968676
2055,CAP,3756.5892036910514
2024,CAP,1048.571488695504
2025,CAP,6885.167018273813
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.539675857225
2028,CAP,126.94542460045943
2027,CAP,144.89353935155287
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.6677090857887
2026,FIX,722.022908332352
2027,FIX,720.5811111287434
2028,FIX,718.7801142124607
2029,FIX,768.0795613066579
2030,FIX,814.4696050896315
2031,FIX,870.2595340109866
2032,FIX,916.0035000075042
2033,FIX,934.0784053607285
2034,FIX,949.6377658109329
2035,FIX,959.0978035380153
2036,FIX,978.7481800752763
2037,FIX,998.2053906598626
2038,FIX,1021.9999897026108
2039,FIX,1046.3901306309726
2040,FIX,1071.4782872060737
2041,FIX,1114.9073218428066
2042,FIX,1158.8023799021091
2043,FIX,1202.7194522821737
2044,FIX,1245.4567417934427
2045,FIX,1289.1075108074383
2046,FIX,1220.3825156681462
2047,FIX,1268.5163173967112
2048,FIX,1313.8275897792394
2049,FIX,1373.3483099882271
2050,FIX,1432.3324071871684
2051,FIX,1494.0664112618692
2052,FIX,1540.6193321439923
2053,FIX,1580.545330780881
2054,FIX,1620.5096963145413
2055,FIX,1562.9372042398452
