YEAR,CostType,VALUE
2029,CAP,3314.422632305733
2030,CAP,3375.993795806659
2031,CAP,3761.772539808041
2032,CAP,3123.015903312602
2033,CAP,1456.5411455232902
2034,CAP,1187.4830109971738
2035,CAP,651.1927948902193
2036,CAP,1405.0961590361853
2037,CAP,1400.4401421357047
2038,CAP,1677.6739395121556
2039,CAP,1735.1381866933455
2040,CAP,1763.246910903492
2041,CAP,2337.741990839219
2042,CAP,2326.5706229369252
2043,CAP,2358.496076076178
2044,CAP,2310.584693401256
2045,CAP,2503.1352075297514
2046,CAP,2520.3499104015286
2047,CAP,2569.3693516332696
2048,CAP,2566.604014612509
2049,CAP,3005.525002203756
2050,CAP,3193.32469338409
2051,CAP,2898.54792370875
2052,CAP,2206.6682363498726
2053,CAP,2037.818433101434
2054,CAP,2614.2638773377284
2055,CAP,3753.112969811004
2024,CAP,1048.571488695504
2025,CAP,6803.467308982611
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1168.9891756677625
2027,CAP,192.83134157777647
2028,CAP,99.5832452439924
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.3825226042464
2026,FIX,720.7182329220032
2027,FIX,720.0398300635115
2028,FIX,717.8325928991438
2029,FIX,768.1536506418779
2030,FIX,814.5132462963203
2031,FIX,870.2303567294624
2032,FIX,915.9676048899861
2033,FIX,935.749181780688
2034,FIX,951.283186837883
2035,FIX,958.9581369093396
2036,FIX,978.5461521303827
2037,FIX,998.0429160320091
2038,FIX,1021.8528921990063
2039,FIX,1046.2809707382487
2040,FIX,1071.3570407134487
2041,FIX,1114.892931952421
2042,FIX,1158.858373044737
2043,FIX,1202.90460631523
2044,FIX,1245.7778220816465
2045,FIX,1289.4830859635974
2046,FIX,1221.0536511838309
2047,FIX,1269.1932804382711
2048,FIX,1318.4306587539797
2049,FIX,1377.7545166623354
2050,FIX,1436.68293172936
2051,FIX,1498.4069907956668
2052,FIX,1540.8330858535398
2053,FIX,1580.5213862382896
2054,FIX,1620.2289501199582
2055,FIX,1562.586931188336
