YEAR,CostType,VALUE
2030,CAP,3374.976660410214
2031,CAP,3753.4708895737417
2032,CAP,3126.196397075015
2033,CAP,1624.3659345951476
2034,CAP,1187.205923992995
2035,CAP,787.8863936883904
2036,CAP,1399.3980152245858
2037,CAP,1395.3279334666818
2038,CAP,1669.3920150027332
2039,CAP,1731.929285429898
2040,CAP,1764.451122860121
2041,CAP,2335.4832720414556
2042,CAP,2326.5642256762076
2043,CAP,2355.5803940912892
2044,CAP,2306.3037832541436
2045,CAP,2517.3002119351213
2046,CAP,2563.6109451423663
2047,CAP,2568.074103767887
2048,CAP,2341.671530284571
2049,CAP,3008.2912327243466
2050,CAP,3126.939199061132
2051,CAP,2903.601469797941
2052,CAP,2362.731779110415
2053,CAP,2037.9162853284515
2054,CAP,2489.850703661914
2055,CAP,3139.6481525753024
2026,CAP,2850.740169959137
2025,CAP,9346.063720378985
2027,CAP,430.01360413402085
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3113.1704632461046
2028,CAP,94.60565609776629
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.095989472346
2027,FIX,839.6194349101232
2028,FIX,837.0368247505841
2029,FIX,884.0173941497309
2030,FIX,930.2186346505433
2031,FIX,985.6202104084338
2032,FIX,1031.2679079345705
2033,FIX,1053.4999552929905
2034,FIX,1068.8551081606636
2035,FIX,1078.4788366330763
2036,FIX,1097.7622517757327
2037,FIX,1116.9661496304577
2038,FIX,1140.4198460312437
2039,FIX,1164.5931523945846
2040,FIX,1189.5027021370465
2041,FIX,1232.8028307673887
2042,FIX,1276.5775572641649
2043,FIX,1320.355826706108
2044,FIX,1362.9528300865506
2045,FIX,1406.8198912111632
2046,FIX,1339.2453842274804
2047,FIX,1387.148315056715
2048,FIX,1430.806561008575
2049,FIX,1490.046766394506
2050,FIX,1548.8007425125402
2051,FIX,1610.625872500631
2052,FIX,1656.8749504977334
2053,FIX,1696.615939013638
2054,FIX,1736.316511171243
2055,FIX,1594.9753636106063
