YEAR,CostType,VALUE
2029,CAP,2996.974135942816
2030,CAP,3375.5682060986246
2031,CAP,3751.78001478496
2032,CAP,3127.5759026713426
2033,CAP,1406.5062419572428
2034,CAP,1188.0406709487293
2035,CAP,721.2647493935142
2036,CAP,1403.093589506216
2037,CAP,1408.15093153142
2038,CAP,1672.800207774914
2039,CAP,1733.2966031387782
2040,CAP,1766.813512296291
2041,CAP,2334.12916484381
2042,CAP,2327.2180539924966
2043,CAP,2355.8995284739854
2044,CAP,2308.943223274834
2045,CAP,2503.567037978376
2046,CAP,2510.892393755742
2047,CAP,2590.8730138880173
2048,CAP,2667.9509699393307
2049,CAP,3012.611100588354
2050,CAP,3253.068718696203
2051,CAP,2958.6063228069875
2052,CAP,2111.616819825802
2053,CAP,2052.456373909431
2054,CAP,2483.385186469705
2055,CAP,3168.472459908389
2024,CAP,1048.5714886955034
2025,CAP,4624.327909065328
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.0934174685103
2028,CAP,196.36325179016723
2027,CAP,203.1776486729214
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,645.3293870626969
2026,FIX,663.1974336614229
2027,FIX,662.7152238979993
2028,FIX,662.2162616781499
2029,FIX,707.6046765958306
2030,FIX,754.1635404254968
2031,FIX,809.7789345775531
2032,FIX,855.7053567370493
2033,FIX,874.8141260256773
2034,FIX,890.4633414088107
2035,FIX,899.3340057997996
2036,FIX,918.9772535526048
2037,FIX,938.7236018633749
2038,FIX,962.5313773454959
2039,FIX,987.0178999196448
2040,FIX,1012.2606114587829
2041,FIX,1055.8195361496844
2042,FIX,1099.8932273051755
2043,FIX,1143.9923600025563
2044,FIX,1186.9280497044606
2045,FIX,1230.7372642299636
2046,FIX,1162.1664706530705
2047,FIX,1210.928179095153
2048,FIX,1262.7490176967924
2049,FIX,1322.267764049995
2050,FIX,1381.1715373192164
2051,FIX,1442.9087353696825
2052,FIX,1482.8222174667135
2053,FIX,1522.7916308583997
2054,FIX,1562.7515939960056
2055,FIX,1547.2729907956193
