YEAR,CostType,VALUE
2029,CAP,3313.670436733374
2030,CAP,3375.843159492013
2031,CAP,3762.0094370048373
2032,CAP,3123.198728877433
2033,CAP,1441.4883412390695
2034,CAP,1187.4888716898356
2035,CAP,654.8229553224112
2036,CAP,1405.33183319279
2037,CAP,1400.4861265718425
2038,CAP,1677.6798002048188
2039,CAP,1735.1381866933484
2040,CAP,1763.466070658426
2041,CAP,2337.496805476193
2042,CAP,2326.196645215934
2043,CAP,2358.116318525508
2044,CAP,2310.584693401257
2045,CAP,2503.13520747441
2046,CAP,2508.995928252438
2047,CAP,2569.14263751193
2048,CAP,2574.1987268441376
2049,CAP,3005.2544906879607
2050,CAP,3190.625293793907
2051,CAP,2898.251458324451
2052,CAP,2210.8119193712396
2053,CAP,2041.7088786067616
2054,CAP,2611.100717311197
2055,CAP,3750.94270851416
2024,CAP,1048.571488695504
2025,CAP,6806.1183026356175
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1168.9891756677625
2028,CAP,109.92325972360821
2027,CAP,193.96084047503368
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.4243548069558
2026,FIX,720.7584120489407
2027,FIX,720.0949371336944
2028,FIX,718.043687161948
2029,FIX,768.3477061509338
2030,FIX,814.6955110553243
2031,FIX,870.4158758960341
2032,FIX,916.1554315462162
2033,FIX,935.7024455091931
2034,FIX,951.2370258764972
2035,FIX,958.9688242690876
2036,FIX,978.5615546654954
2037,FIX,998.0592385439485
2038,FIX,1021.8693319247992
2039,FIX,1046.2974104640416
2040,FIX,1071.3778651659109
2041,FIX,1114.9088510212598
2042,FIX,1158.8668125335469
2043,FIX,1202.9054506530265
2044,FIX,1245.7786664194425
2045,FIX,1289.4839303000565
2046,FIX,1220.7876028052722
2047,FIX,1268.9258654319497
2048,FIX,1318.3504497528659
2049,FIX,1377.669405715234
2050,FIX,1436.517649532026
2051,FIX,1498.2357771619095
2052,FIX,1540.73594112689
2053,FIX,1580.3815444164595
2054,FIX,1620.0462377235133
2055,FIX,1562.3607979826295
