YEAR,CostType,VALUE
2029,CAP,3095.676227672034
2030,CAP,3373.0549599962483
2031,CAP,3751.763900591445
2032,CAP,3073.6261392398515
2033,CAP,1574.336471306016
2034,CAP,1188.282792321276
2035,CAP,630.0950607552028
2036,CAP,1400.1618590817393
2037,CAP,1408.9531722977401
2038,CAP,1678.9709274841298
2039,CAP,1738.2800069062753
2040,CAP,1770.2907718935176
2041,CAP,2335.598825803374
2042,CAP,2325.491805634788
2043,CAP,2355.78236260389
2044,CAP,2305.4396751655163
2045,CAP,2499.7136924043075
2046,CAP,2509.2917470859843
2047,CAP,2584.5653317695837
2048,CAP,2673.8692406920827
2049,CAP,3011.1515276814907
2050,CAP,3188.0937822139067
2051,CAP,2957.3312808524797
2052,CAP,2155.603253515238
2053,CAP,2075.3022630790683
2054,CAP,2460.124044470769
2055,CAP,3146.242961662114
2024,CAP,1048.571488695504
2025,CAP,4480.945820736741
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.7766964626344
2027,CAP,298.03070474246124
2028,CAP,115.82893783068758
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.0647674255852
2026,FIX,661.0155813779045
2027,FIX,662.0367463664791
2028,FIX,660.103856554209
2029,FIX,707.2950522624959
2030,FIX,753.8176313054944
2031,FIX,809.4350702094916
2032,FIX,854.533257121379
2033,FIX,876.2512389498498
2034,FIX,891.8937426309533
2035,FIX,899.3383839065066
2036,FIX,918.9229742631562
2037,FIX,938.6853726559592
2038,FIX,962.6165920645955
2039,FIX,987.2028112780737
2040,FIX,1012.5150871398682
2041,FIX,1056.1034197065599
2042,FIX,1100.142588697201
2043,FIX,1144.2393894677007
2044,FIX,1187.1050091393795
2045,FIX,1230.8371593882616
2046,FIX,1162.2343629770469
2047,FIX,1210.84492671337
2048,FIX,1262.810726297585
2049,FIX,1322.3002807453865
2050,FIX,1381.3412110268073
2051,FIX,1443.052907091895
2052,FIX,1482.6583497805418
2053,FIX,1522.8500188716303
2054,FIX,1562.556248904956
2055,FIX,1546.6330535603195
