YEAR,CostType,VALUE
2029,CAP,3234.291907409092
2030,CAP,3374.886355518889
2031,CAP,3758.8264872146965
2032,CAP,3123.4828893454082
2033,CAP,1612.6410857736491
2034,CAP,1187.4191013894786
2035,CAP,636.8980336996042
2036,CAP,1402.4137994596008
2037,CAP,1407.60271988214
2038,CAP,1680.9700479511614
2039,CAP,1733.2676609589673
2040,CAP,1757.1943138524623
2041,CAP,2337.669151059412
2042,CAP,2328.9038544530476
2043,CAP,2352.29285956101
2044,CAP,2309.0920074715714
2045,CAP,2505.2883015908674
2046,CAP,2532.8425061367184
2047,CAP,2570.523504222436
2048,CAP,2584.111723137071
2049,CAP,3003.469136550434
2050,CAP,3117.4304421290226
2051,CAP,2907.3679842076053
2052,CAP,2212.494738240305
2053,CAP,2039.1288188894328
2054,CAP,2560.727212128677
2055,CAP,4377.909163854502
2024,CAP,1047.3390923452057
2025,CAP,8901.24320024575
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.650669921412
2028,CAP,97.0960088608891
2027,CAP,238.95657892698753
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.1341398385671
2026,FIX,777.2860519320144
2027,FIX,777.1880453234636
2028,FIX,774.795388463962
2029,FIX,823.8134362565445
2030,FIX,870.0781291484677
2031,FIX,925.6635356287467
2032,FIX,971.3356804905623
2033,FIX,993.4626051389358
2034,FIX,1008.9021601087569
2035,FIX,1016.2618331897112
2036,FIX,1035.7048107433804
2037,FIX,1055.253461773023
2038,FIX,1079.0379905973641
2039,FIX,1103.337289110483
2040,FIX,1128.2009071933787
2041,FIX,1171.643961101472
2042,FIX,1215.564692171591
2043,FIX,1259.3863137739486
2044,FIX,1302.1382908686537
2045,FIX,1345.7952512252295
2046,FIX,1277.5805955445094
2047,FIX,1325.6474474329132
2048,FIX,1375.225127343536
2049,FIX,1434.4048950208603
2050,FIX,1492.9198230443621
2051,FIX,1554.8203273985464
2052,FIX,1596.6516067896187
2053,FIX,1636.387403548467
2054,FIX,1676.145480576876
2055,FIX,1579.541392253271
