YEAR,CostType,VALUE
2029,CAP,3167.360428172872
2030,CAP,3374.79839929417
2031,CAP,3760.274261324097
2032,CAP,3123.407402446554
2033,CAP,1608.5924900680168
2034,CAP,1188.0173183142633
2035,CAP,677.3479200388704
2036,CAP,1402.7160594414463
2037,CAP,1400.1199373761929
2038,CAP,1676.1832952663149
2039,CAP,1731.5879119204078
2040,CAP,1760.7511059356361
2041,CAP,2338.0934664851084
2042,CAP,2326.8087584643267
2043,CAP,2352.7008481097523
2044,CAP,2310.5270792018705
2045,CAP,2503.9417378901067
2046,CAP,2571.399125332737
2047,CAP,2571.7022618615533
2048,CAP,2565.999328708077
2049,CAP,3006.235637232805
2050,CAP,3115.647579847606
2051,CAP,2907.5429501048416
2052,CAP,2185.7108695342013
2053,CAP,2047.8670414649644
2054,CAP,2551.6509208407356
2055,CAP,3168.9458461555855
2026,CAP,2851.351291276057
2025,CAP,9346.063720378985
2027,CAP,456.56388142423384
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,149.7110041062553
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1082118986843
2027,FIX,840.0312204165103
2028,FIX,838.3461517108019
2029,FIX,886.0293835495783
2030,FIX,932.1232504177652
2031,FIX,987.6433742195326
2032,FIX,1033.2193002503943
2033,FIX,1055.1905672015687
2034,FIX,1070.5479025109917
2035,FIX,1078.4439905261681
2036,FIX,1097.7937888167644
2037,FIX,1117.0935477371904
2038,FIX,1140.683067439133
2039,FIX,1164.8495137118025
2040,FIX,1189.685050203922
2041,FIX,1233.0373742317834
2042,FIX,1276.8169863781802
2043,FIX,1320.5376163150409
2044,FIX,1363.2190783396918
2045,FIX,1406.749885358688
2046,FIX,1339.3364430149923
2047,FIX,1387.3173557051532
2048,FIX,1436.3347708508256
2049,FIX,1495.467697994652
2050,FIX,1553.9311437606618
2051,FIX,1615.8351513856542
2052,FIX,1657.4480543673528
2053,FIX,1697.186603781738
2054,FIX,1736.9743484679282
2055,FIX,1596.2191532933082
