YEAR,CostType,VALUE
2029,CAP,3250.750410245264
2030,CAP,3377.4168453825137
2031,CAP,3764.599030804253
2032,CAP,3122.629944201155
2033,CAP,1360.1206298555758
2034,CAP,1187.7584333194518
2035,CAP,764.2270422758448
2036,CAP,1407.5839112290114
2037,CAP,1395.488562364403
2038,CAP,1675.9494761734054
2039,CAP,1731.240012825505
2040,CAP,1761.5475275895612
2041,CAP,2339.9563639552434
2042,CAP,2328.5566047464263
2043,CAP,2356.836726069985
2044,CAP,2312.884898383755
2045,CAP,2506.9590092677754
2046,CAP,2513.7412872585755
2047,CAP,2570.842445264713
2048,CAP,2703.2681646980163
2049,CAP,3005.850478972008
2050,CAP,3228.2842012651145
2051,CAP,2900.000457806915
2052,CAP,2061.99322108855
2053,CAP,2054.1199531116335
2054,CAP,2585.909341178055
2055,CAP,3774.5115186479975
2024,CAP,1048.5714886955034
2025,CAP,6885.380379503735
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.9855346426784
2028,CAP,120.92572905508833
2027,CAP,135.51534001644933
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,705.6727084827447
2026,FIX,722.0169330957467
2027,FIX,720.4325376546021
2028,FIX,718.5463419578715
2029,FIX,767.8218097447071
2030,FIX,814.2270184923251
2031,FIX,870.0035786716927
2032,FIX,915.7357404217609
2033,FIX,934.0284106174795
2034,FIX,949.5821762951347
2035,FIX,959.027649267416
2036,FIX,978.6654355468576
2037,FIX,998.0631303153532
2038,FIX,1021.8385851157693
2039,FIX,1046.1886686231755
2040,FIX,1071.2307397477796
2041,FIX,1114.810913724826
2042,FIX,1158.8160708254175
2043,FIX,1202.8290848331953
2044,FIX,1245.7483011134382
2045,FIX,1289.5300485374698
2046,FIX,1220.9209275442545
2047,FIX,1269.0938011090047
2048,FIX,1321.6245663924537
2049,FIX,1380.9127914203364
2050,FIX,1439.669967488826
2051,FIX,1501.423074647748
2052,FIX,1541.1815452622313
2053,FIX,1580.9488103430508
2054,FIX,1620.724210997795
2055,FIX,1563.5101616488662
