YEAR,CostType,VALUE
2029,CAP,3249.6936605987034
2030,CAP,3375.1599754884946
2031,CAP,3760.7796254887007
2032,CAP,3122.280902726523
2033,CAP,1585.7609798399267
2034,CAP,1187.217583471689
2035,CAP,640.1641971740888
2036,CAP,1402.738366584276
2037,CAP,1405.1919308437234
2038,CAP,1676.4529222762308
2039,CAP,1732.3976725094878
2040,CAP,1756.248494003269
2041,CAP,2336.6910078789397
2042,CAP,2328.8374420782775
2043,CAP,2352.0219589526637
2044,CAP,2307.367188457542
2045,CAP,2504.85525809669
2046,CAP,2546.1627653777255
2047,CAP,2569.96703151403
2048,CAP,2567.6748620601024
2049,CAP,3003.02838853893
2050,CAP,3131.28682172258
2051,CAP,2906.5407777470646
2052,CAP,2209.052413539427
2053,CAP,2036.665071493304
2054,CAP,2573.001460105259
2055,CAP,4364.89034430368
2024,CAP,1048.755452960376
2025,CAP,8923.7763148678
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1170.6103313731942
2027,CAP,225.7341628913652
2028,CAP,93.77728269489423
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8003654383034
2025,FIX,761.5123935301564
2026,FIX,777.7486536890548
2027,FIX,777.4388122291198
2028,FIX,774.9911819826619
2029,FIX,824.2146038576278
2030,FIX,870.466832486781
2031,FIX,926.088281958949
2032,FIX,971.7336201690915
2033,FIX,993.440419679612
2034,FIX,1008.8763900666979
2035,FIX,1016.2860552620252
2036,FIX,1035.7355264088471
2037,FIX,1055.235949876301
2038,FIX,1078.9301197045108
2039,FIX,1103.2120184871203
2040,FIX,1128.0567197401333
2041,FIX,1171.4802098266641
2042,FIX,1215.3996151317872
2043,FIX,1259.2158218151571
2044,FIX,1301.9333010589644
2045,FIX,1345.581601324992
2046,FIX,1277.6771065461953
2047,FIX,1325.7293456674256
2048,FIX,1374.9091303962152
2049,FIX,1434.082026816039
2050,FIX,1492.63604404148
2051,FIX,1554.5200024872577
2052,FIX,1596.4711597435034
2053,FIX,1636.1973952916508
2054,FIX,1675.9458923171571
2055,FIX,1579.081427891321
