YEAR,CostType,VALUE
2029,CAP,3291.3397353875102
2030,CAP,3376.298647791253
2031,CAP,3762.8872595349358
2032,CAP,3123.2851432754596
2033,CAP,1411.850829862908
2034,CAP,1187.5129051268163
2035,CAP,694.7254072914493
2036,CAP,1406.2800485764578
2037,CAP,1399.1150190372507
2038,CAP,1675.9375705455116
2039,CAP,1731.935459520033
2040,CAP,1766.298669033555
2041,CAP,2334.4340773301783
2042,CAP,2324.8552323501513
2043,CAP,2354.6898906658116
2044,CAP,2306.308295359797
2045,CAP,2498.49716332744
2046,CAP,2505.2422346008043
2047,CAP,2568.074103767884
2048,CAP,2397.5661028446857
2049,CAP,3008.29331109699
2050,CAP,3208.8115786459803
2051,CAP,2903.6014697979417
2052,CAP,2371.911140045517
2053,CAP,2046.7398827134557
2054,CAP,2599.7415888218347
2055,CAP,3748.351506120023
2024,CAP,1048.571488695504
2025,CAP,6834.813727423933
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.0452992917985
2028,CAP,112.18512262455516
2027,CAP,174.73657923182202
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.8759765713604
2026,FIX,721.2130934193358
2027,FIX,720.2459538157193
2028,FIX,718.2261265507848
2029,FIX,768.1667293520503
2030,FIX,814.5328183388463
2031,FIX,870.272295977391
2032,FIX,916.0149894743645
2033,FIX,935.1059878296915
2034,FIX,950.646056000241
2035,FIX,959.0036976132329
2036,FIX,978.6153969449176
2037,FIX,998.0856578544415
2038,FIX,1021.8609064276998
2039,FIX,1046.2249304234758
2040,FIX,1071.3620384618112
2041,FIX,1114.8317699035968
2042,FIX,1158.762901292132
2043,FIX,1202.733010854418
2044,FIX,1245.5206986600049
2045,FIX,1289.1331883160487
2046,FIX,1220.3540717894182
2047,FIX,1268.4715802830253
2048,FIX,1313.6846485785263
2049,FIX,1373.1210765937296
2050,FIX,1432.0971016604096
2051,FIX,1493.9222316484997
2052,FIX,1540.5495361036067
2053,FIX,1580.268611353473
2054,FIX,1619.929192561154
2055,FIX,1562.1919333028643
