YEAR,CostType,VALUE
2029,CAP,3201.537780118104
2030,CAP,3373.378247229392
2031,CAP,3764.181129010912
2032,CAP,3120.263899066192
2033,CAP,1568.4259734651237
2034,CAP,1185.1828381565263
2035,CAP,689.2110821779431
2036,CAP,1401.6957742235777
2037,CAP,1405.96779233179
2038,CAP,1673.655476179119
2039,CAP,1727.0284500304053
2040,CAP,1770.7235824523543
2041,CAP,2342.231686407582
2042,CAP,2331.7367492458634
2043,CAP,2355.053702937278
2044,CAP,2312.4342293115637
2045,CAP,2506.9783380957883
2046,CAP,2510.145603528144
2047,CAP,2569.313191349463
2048,CAP,2696.608261209356
2049,CAP,3003.732049225662
2050,CAP,3133.1864274611626
2051,CAP,2906.8524534277544
2052,CAP,2109.33969643204
2053,CAP,2035.4379395859057
2054,CAP,2546.7246331823853
2055,CAP,4388.758849673623
2024,CAP,1048.7422678650225
2025,CAP,8939.035938861969
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1170.507015171171
2028,CAP,92.36212529516808
2027,CAP,215.4449431122617
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,761.751512156778
2026,FIX,777.9759816866881
2027,FIX,777.5009226483187
2028,FIX,775.0272556456824
2029,FIX,823.4878303934237
2030,FIX,869.7347736559545
2031,FIX,925.4293987170215
2032,FIX,971.0390472462805
2033,FIX,992.4729290419524
2034,FIX,1007.8746822494858
2035,FIX,1016.0417822143611
2036,FIX,1035.4703851717986
2037,FIX,1054.9863090187775
2038,FIX,1078.624488519023
2039,FIX,1102.7989576005216
2040,FIX,1127.9332613301897
2041,FIX,1171.4675798786752
2042,FIX,1215.4449645273792
2043,FIX,1259.3217914051052
2044,FIX,1302.1406185585026
2045,FIX,1345.831376016799
2046,FIX,1277.0646780930358
2047,FIX,1325.1151332813743
2048,FIX,1377.415332797651
2049,FIX,1436.5697947155184
2050,FIX,1494.9732359687207
2051,FIX,1556.8634285001428
2052,FIX,1596.5645731587372
2053,FIX,1636.2769747246432
2054,FIX,1676.0118447642628
2055,FIX,1579.6247431702866
