YEAR,CostType,VALUE
2029,CAP,3159.796924273067
2030,CAP,3375.8966323007385
2031,CAP,3758.985643780206
2032,CAP,3122.7590925830714
2033,CAP,1577.6004856982747
2034,CAP,1187.139619514564
2035,CAP,736.1532815459477
2036,CAP,1402.644826213703
2037,CAP,1402.470428466665
2038,CAP,1675.8296855365304
2039,CAP,1728.2062942597202
2040,CAP,1760.247806810293
2041,CAP,2341.265810480483
2042,CAP,2331.7252601425807
2043,CAP,2353.3783844152103
2044,CAP,2311.804103717084
2045,CAP,2507.8142203275424
2046,CAP,2555.8424307228133
2047,CAP,2570.010251538847
2048,CAP,2654.467319579191
2049,CAP,3003.0769030167867
2050,CAP,3148.3553636369625
2051,CAP,2906.886946405639
2052,CAP,2091.7706796982507
2053,CAP,2038.5318311588237
2054,CAP,2523.552120505904
2055,CAP,4379.5836392052015
2024,CAP,1047.3390923452064
2025,CAP,8963.489063272038
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1166.1177321917212
2028,CAP,93.07713236741587
2027,CAP,183.89127723252798
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,762.1173668420446
2026,FIX,778.239958670621
2027,FIX,777.2799119908851
2028,FIX,774.8284038168932
2029,FIX,822.6686312091309
2030,FIX,869.0081553201237
2031,FIX,924.6059915173744
2032,FIX,970.27205949613
2033,FIX,991.864393802627
2034,FIX,1007.3109375274344
2035,FIX,1016.2231183629187
2036,FIX,1035.6707201349038
2037,FIX,1055.1166952111407
2038,FIX,1078.7983824788535
2039,FIX,1102.996420120453
2040,FIX,1127.9211363462357
2041,FIX,1171.4361358311637
2042,FIX,1215.413298449584
2043,FIX,1259.2566232184977
2044,FIX,1302.0628518886847
2045,FIX,1345.7703317476828
2046,FIX,1278.0976549005807
2047,FIX,1326.1477150611772
2048,FIX,1377.4173558183365
2049,FIX,1436.5587164119438
2050,FIX,1495.0388661788827
2051,FIX,1556.9297504834578
2052,FIX,1596.6734905346837
2053,FIX,1636.4418918131928
2054,FIX,1676.2322097852482
2055,FIX,1579.6616112574422
