YEAR,CostType,VALUE
2030,CAP,3375.7556181206
2031,CAP,3760.6254411116306
2032,CAP,3122.757539997214
2033,CAP,1574.8759064931592
2034,CAP,1187.7584333194518
2035,CAP,788.0020784234798
2036,CAP,1403.3077152883448
2037,CAP,1395.3801921562124
2038,CAP,1670.112389233733
2039,CAP,1731.2400128255017
2040,CAP,1762.5571097559393
2041,CAP,2340.9011009139363
2042,CAP,2329.604725542058
2043,CAP,2354.922831334242
2044,CAP,2312.884898383756
2045,CAP,2517.811020438
2046,CAP,2571.027460042531
2047,CAP,2570.8424452647155
2048,CAP,2636.640588757158
2049,CAP,3005.850478972002
2050,CAP,3137.8242329413442
2051,CAP,2907.1147978107083
2052,CAP,2084.150423897001
2053,CAP,2046.2102217346685
2054,CAP,2502.928036016301
2055,CAP,3167.224806031818
2026,CAP,2851.0896297253194
2025,CAP,9391.70562148932
2027,CAP,418.12217382165534
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3083.687009757634
2028,CAP,139.419413171124
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.7739853089599
2026,FIX,834.7971216568997
2027,FIX,840.1174156247836
2028,FIX,838.266461993881
2029,FIX,884.6480045300283
2030,FIX,930.8262068805461
2031,FIX,986.3643895397214
2032,FIX,1031.9373435678299
2033,FIX,1053.3964070534705
2034,FIX,1068.762612267585
2035,FIX,1078.388655347637
2036,FIX,1097.7502928528738
2037,FIX,1116.9552252884325
2038,FIX,1140.4233022868557
2039,FIX,1164.582791643629
2040,FIX,1189.4544675101222
2041,FIX,1232.8629488592906
2042,FIX,1276.698481751079
2043,FIX,1320.4635505559336
2044,FIX,1363.192172685544
2045,FIX,1407.0446140624595
2046,FIX,1339.6203480721686
2047,FIX,1387.5805932937724
2048,FIX,1438.2997061125138
2049,FIX,1497.3973369897633
2050,FIX,1555.823434131596
2051,FIX,1617.7188791743372
2052,FIX,1657.45637984699
2053,FIX,1697.2229263219845
2054,FIX,1737.002035021116
2055,FIX,1596.212419135564
