YEAR,CostType,VALUE
2030,CAP,3376.0645215358563
2031,CAP,3750.149620930392
2032,CAP,3126.7127876602044
2033,CAP,1612.7493677610016
2034,CAP,1187.5798350287655
2035,CAP,788.3451931054254
2036,CAP,1399.0882208647845
2037,CAP,1397.6505671378632
2038,CAP,1668.6066705491007
2039,CAP,1725.9659072454162
2040,CAP,1757.7945044056464
2041,CAP,2343.6881406407924
2042,CAP,2333.8112190784345
2043,CAP,2356.857518524947
2044,CAP,2313.4289319621394
2045,CAP,2526.2531899407213
2046,CAP,2570.4804493136676
2047,CAP,2571.3382673865376
2048,CAP,2631.509302311899
2049,CAP,3007.7223911553288
2050,CAP,3139.870974437854
2051,CAP,2907.7816559428643
2052,CAP,2056.0730529370844
2053,CAP,2043.9375605207083
2054,CAP,2511.411089141534
2055,CAP,3197.897110378481
2026,CAP,2850.804224281372
2025,CAP,9395.844390136315
2027,CAP,371.02299996665397
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3134.9817065086263
2028,CAP,100.2397559725661
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.8095148794575
2026,FIX,834.8243623133296
2027,FIX,839.4367969408687
2028,FIX,836.949313221198
2029,FIX,884.2548292877285
2030,FIX,930.468726524585
2031,FIX,985.802313966544
2032,FIX,1031.4589437378045
2033,FIX,1053.5098044807742
2034,FIX,1068.8724354549668
2035,FIX,1078.5053399157202
2036,FIX,1097.7825530988782
2037,FIX,1117.0328568062407
2038,FIX,1140.4708138954638
2039,FIX,1164.5248146720878
2040,FIX,1189.3012379771146
2041,FIX,1232.7654573345858
2042,FIX,1276.6851151235714
2043,FIX,1320.4888776443154
2044,FIX,1363.2283748368084
2045,FIX,1407.274497172745
2046,FIX,1339.837380806186
2047,FIX,1387.80558601501
2048,FIX,1438.3965431689946
2049,FIX,1497.531607079843
2050,FIX,1555.9570203695066
2051,FIX,1617.8657941904305
2052,FIX,1657.624060142829
2053,FIX,1697.4048959479749
2054,FIX,1737.2290006667788
2055,FIX,1597.052824016417
