YEAR,CostType,VALUE
2029,CAP,3041.8679407682157
2030,CAP,3373.792727648777
2031,CAP,3751.9543146888104
2032,CAP,3127.832257621986
2033,CAP,1473.890198933567
2034,CAP,1188.297143646856
2035,CAP,644.7007046323969
2036,CAP,1401.1591627035352
2037,CAP,1411.460003384885
2038,CAP,1678.98527880971
2039,CAP,1734.2126184977283
2040,CAP,1766.9322509085112
2041,CAP,2331.7867477207656
2042,CAP,2323.4482790472516
2043,CAP,2353.3866957952273
2044,CAP,2305.1705361086824
2045,CAP,2500.0024556888784
2046,CAP,2508.1419136292247
2047,CAP,2577.4393784384574
2048,CAP,2681.3420468731774
2049,CAP,3012.776484724136
2050,CAP,3211.120575388062
2051,CAP,2958.8187893281824
2052,CAP,2150.163693488708
2053,CAP,2076.5106701696686
2054,CAP,2472.573589804578
2055,CAP,3155.504076023258
2024,CAP,1048.571488695504
2025,CAP,4539.772795507674
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.3514730202503
2028,CAP,175.1197678483191
2027,CAP,274.0888248871335
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.9930464995838
2026,FIX,661.9186733427177
2027,FIX,662.5487936611067
2028,FIX,661.6408247904542
2029,FIX,707.8402680269666
2030,FIX,754.3529127844648
2031,FIX,809.9699824181749
2032,FIX,855.8998863073176
2033,FIX,876.0513758062964
2034,FIX,891.6960107919689
2035,FIX,899.3693363687071
2036,FIX,918.9738798557745
2037,FIX,938.7864327672999
2038,FIX,962.7179392024475
2039,FIX,987.2227813392677
2040,FIX,1012.4678620756807
2041,FIX,1055.9799371862498
2042,FIX,1099.9782258484695
2043,FIX,1144.0271011703876
2044,FIX,1186.8873364720732
2045,FIX,1230.6252587212534
2046,FIX,1161.99945533464
2047,FIX,1210.4364307898536
2048,FIX,1262.5847515687599
2049,FIX,1322.1068054276175
2050,FIX,1381.0167772627656
2051,FIX,1442.7582234973672
2052,FIX,1482.5611489835749
2053,FIX,1522.8229278015572
2054,FIX,1562.6192563557127
2055,FIX,1546.8812855834642
