YEAR,CostType,VALUE
2029,CAP,3139.4545126797284
2030,CAP,3374.8301891573087
2031,CAP,3756.494399724533
2032,CAP,3124.9084992198605
2033,CAP,1610.9299289818039
2034,CAP,1187.754433779593
2035,CAP,738.2082788484281
2036,CAP,1400.6595318780494
2037,CAP,1398.2165578859656
2038,CAP,1673.5320010149117
2039,CAP,1731.1774572046163
2040,CAP,1760.135036270315
2041,CAP,2337.631452776549
2042,CAP,2326.8418141612565
2043,CAP,2352.778011123947
2044,CAP,2309.9174532691572
2045,CAP,2517.0285840693878
2046,CAP,2570.995614834177
2047,CAP,2570.814075368623
2048,CAP,2549.0060941823112
2049,CAP,3005.8939321961852
2050,CAP,3115.127634957439
2051,CAP,2907.114797810693
2052,CAP,2182.6545635442403
2053,CAP,2044.1289304568631
2054,CAP,2518.874012339514
2055,CAP,3151.987109463435
2026,CAP,2851.08962972532
2025,CAP,9346.063720378985
2027,CAP,445.45885891923587
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217286
2028,CAP,120.86379619442701
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1029786676696
2027,FIX,839.8595266509379
2028,FIX,837.6948806122718
2029,FIX,885.0231382160598
2030,FIX,931.1701093397097
2031,FIX,986.6234895074424
2032,FIX,1032.2375218809307
2033,FIX,1054.2526938702267
2034,FIX,1069.6125313833008
2035,FIX,1078.4589456533465
2036,FIX,1097.7676004753853
2037,FIX,1117.0292806204723
2038,FIX,1140.565774437387
2039,FIX,1164.7240122325688
2040,FIX,1189.5472255332593
2041,FIX,1232.8903098494268
2042,FIX,1276.6705842844292
2043,FIX,1320.392761197294
2044,FIX,1363.0620297723472
2045,FIX,1406.907342100498
2046,FIX,1339.481786015781
2047,FIX,1387.4407951274538
2048,FIX,1436.04605159177
2049,FIX,1495.1736377915777
2050,FIX,1553.6281429833195
2051,FIX,1615.5235880260607
2052,FIX,1657.2296668202582
2053,FIX,1696.9555925585473
2054,FIX,1736.7347012576786
2055,FIX,1595.6403314407587
