YEAR,CostType,VALUE
2029,CAP,3160.5953577688433
2030,CAP,3375.244272841092
2031,CAP,3760.7759426653956
2032,CAP,3121.890890189731
2033,CAP,1608.997609169
2034,CAP,1186.78402953111
2035,CAP,673.2970011889051
2036,CAP,1402.7840195385686
2037,CAP,1404.771536827856
2038,CAP,1671.4282571729748
2039,CAP,1732.3691277864227
2040,CAP,1761.837004196007
2041,CAP,2340.362576048905
2042,CAP,2330.76280678316
2043,CAP,2353.7297184054423
2044,CAP,2307.7336482039495
2045,CAP,2506.1593540892572
2046,CAP,2542.4982122115803
2047,CAP,2570.954901945037
2048,CAP,2588.0830301616643
2049,CAP,3006.3674142389154
2050,CAP,3115.249737009445
2051,CAP,2907.318617141932
2052,CAP,2189.205517070478
2053,CAP,2039.6488604444614
2054,CAP,2545.783651790036
2055,CAP,3146.339084272145
2026,CAP,2850.818771492366
2025,CAP,9346.555663781686
2027,CAP,465.38344598890194
2021,CAP,1942.9663313632814
2023,CAP,407.8299329865615
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,148.84623036052824
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9673332085083
2024,FIX,557.8130353909382
2025,FIX,773.076648754751
2026,FIX,834.1225220232333
2027,FIX,840.1772098672277
2028,FIX,838.4846521837774
2029,FIX,886.0516917751169
2030,FIX,932.1534370227641
2031,FIX,987.6834162566969
2032,FIX,1033.228845542325
2033,FIX,1055.202162292373
2034,FIX,1070.5345090800356
2035,FIX,1078.360432730474
2036,FIX,1097.7115869085262
2037,FIX,1117.10437058485
2038,FIX,1140.5987898205856
2039,FIX,1164.7808933267165
2040,FIX,1189.6381769005434
2041,FIX,1233.0358940090746
2042,FIX,1276.894592231747
2043,FIX,1320.635817178037
2044,FIX,1363.2613949882107
2045,FIX,1406.8365449931032
2046,FIX,1338.7423133915968
2047,FIX,1386.716458831004
2048,FIX,1436.2766240427475
2049,FIX,1495.4126834971312
2050,FIX,1553.8686495470554
2051,FIX,1615.7681715557355
2052,FIX,1657.3468061302347
2053,FIX,1697.0039581079245
2054,FIX,1736.684639009088
2055,FIX,1595.4772892759659
