YEAR,CostType,VALUE
2029,CAP,3197.88639857317
2030,CAP,3372.267205795015
2031,CAP,3765.351564408669
2032,CAP,3120.3037794824386
2033,CAP,1579.1151534043497
2034,CAP,1188.0345397080812
2035,CAP,642.5479575213642
2036,CAP,1406.1896972176994
2037,CAP,1399.6368810718689
2038,CAP,1667.0851067373885
2039,CAP,1729.913568017791
2040,CAP,1772.8832025248246
2041,CAP,2341.8497108660104
2042,CAP,2331.2037613371085
2043,CAP,2353.2846893671604
2044,CAP,2312.098609928921
2045,CAP,2508.083326084468
2046,CAP,2514.051865416238
2047,CAP,2570.0770403165798
2048,CAP,2697.9682501794314
2049,CAP,3006.099047484521
2050,CAP,3114.759536017421
2051,CAP,2906.6235104407797
2052,CAP,2111.4315473736006
2053,CAP,2052.00524654956
2054,CAP,2572.3784369847863
2055,CAP,3179.388527827491
2026,CAP,2844.2001766250623
2025,CAP,9357.894774839739
2027,CAP,464.0789536903282
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,166.91804214829705
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.2710783738585
2026,FIX,834.1778381869136
2027,FIX,840.2019618673779
2028,FIX,838.7874222176335
2029,FIX,886.8954358619341
2030,FIX,932.8899479404375
2031,FIX,988.5034044380845
2032,FIX,1034.0097422837837
2033,FIX,1055.509843161927
2034,FIX,1070.8633766267626
2035,FIX,1078.2052997610604
2036,FIX,1097.6245817947831
2037,FIX,1116.9146361502512
2038,FIX,1140.3221638127102
2039,FIX,1164.4551120773422
2040,FIX,1189.5333876473562
2041,FIX,1232.960841123188
2042,FIX,1276.8283406402925
2043,FIX,1320.5606404764803
2044,FIX,1363.2735319616643
2045,FIX,1406.8871661860594
2046,FIX,1338.10940505138
2047,FIX,1386.0751162754286
2048,FIX,1438.2928543041494
2049,FIX,1497.3954551766487
2050,FIX,1555.7062330429615
2051,FIX,1617.591847329699
2052,FIX,1657.2925163351683
2053,FIX,1697.0049772732646
2054,FIX,1736.7432499588456
2055,FIX,1596.1969009054367
