YEAR,CostType,VALUE
2029,CAP,2915.065439622352
2030,CAP,3373.194072663311
2031,CAP,3752.4123946834743
2032,CAP,3127.8942484196614
2033,CAP,1482.0832407668572
2034,CAP,1187.5740860505102
2035,CAP,591.3157185639748
2036,CAP,1399.8603546532174
2037,CAP,1422.9211776015786
2038,CAP,1678.8047064730524
2039,CAP,1735.5160622244782
2040,CAP,1760.335733031371
2041,CAP,2338.8750570609445
2042,CAP,2323.8222684401785
2043,CAP,2357.142442777288
2044,CAP,2311.6674232022206
2045,CAP,2504.7074551083415
2046,CAP,2514.95634095919
2047,CAP,2553.5517079337687
2048,CAP,2720.024013555447
2049,CAP,3006.3770136567423
2050,CAP,3206.1357634702563
2051,CAP,2959.6673450898534
2052,CAP,2175.7006371007596
2053,CAP,2025.6394563618487
2054,CAP,2489.345975197424
2055,CAP,3165.196359296691
2024,CAP,1048.571488695504
2025,CAP,4531.643348715607
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.359663746076
2028,CAP,310.902450938883
2027,CAP,326.7710301903468
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.8736019277275
2026,FIX,661.80576754107
2027,FIX,663.2288083742116
2028,FIX,664.7351560712748
2029,FIX,708.64770241615
2030,FIX,755.1119511262027
2031,FIX,810.7320182925332
2032,FIX,856.6575597394034
2033,FIX,876.9298801064648
2034,FIX,892.5534610260746
2035,FIX,899.3854809607645
2036,FIX,918.9640367519245
2037,FIX,939.0058215273646
2038,FIX,962.9337167206403
2039,FIX,987.4646572453438
2040,FIX,1012.5778333275977
2041,FIX,1056.2316893110385
2042,FIX,1100.237447694891
2043,FIX,1144.3614265271767
2044,FIX,1187.3515938052708
2045,FIX,1231.1836107072354
2046,FIX,1162.694091417767
2047,FIX,1210.5486134928958
2048,FIX,1263.5819828658086
2049,FIX,1322.976040549392
2050,FIX,1381.8890947077184
2051,FIX,1443.6475130755614
2052,FIX,1483.3040798123764
2053,FIX,1522.9694303369404
2054,FIX,1562.647372585938
2055,FIX,1547.103226726843
