YEAR,CostType,VALUE
2030,CAP,3373.146774215823
2031,CAP,3761.9136327326623
2032,CAP,3122.264346562184
2033,CAP,1598.4867221206607
2034,CAP,1187.3690646506197
2035,CAP,783.8609161696592
2036,CAP,1404.7659818102488
2037,CAP,1404.9593158005673
2038,CAP,1671.9111291931324
2039,CAP,1728.9032050874819
2040,CAP,1761.563888076688
2041,CAP,2342.0101864139297
2042,CAP,2331.498781901304
2043,CAP,2353.600886620819
2044,CAP,2310.97666955604
2045,CAP,2509.15845029846
2046,CAP,2559.0296214913287
2047,CAP,2570.5991795386767
2048,CAP,2658.0277302426166
2049,CAP,3007.690446638134
2050,CAP,3123.1839767545216
2051,CAP,2908.2572423783204
2052,CAP,2093.9617137397126
2053,CAP,2039.537791558211
2054,CAP,2494.593102555469
2055,CAP,3183.8845521078915
2026,CAP,2851.066408230137
2025,CAP,9362.665714109478
2027,CAP,439.1586173210517
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.593604791247
2029,CAP,3089.2301287085234
2028,CAP,116.49702939717568
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.3140248537654
2026,FIX,834.3548051392979
2027,FIX,840.0084462930229
2028,FIX,837.7759559680287
2029,FIX,884.2798161412791
2030,FIX,930.4203150329256
2031,FIX,985.9867158981631
2032,FIX,1031.5520209498977
2033,FIX,1053.3810205832322
2034,FIX,1068.7388688236656
2035,FIX,1078.3012235219906
2036,FIX,1097.6920229643754
2037,FIX,1117.088553689399
2038,FIX,1140.5926233352016
2039,FIX,1164.7053908948271
2040,FIX,1189.5572253069727
2041,FIX,1232.9878911962921
2042,FIX,1276.8612992692174
2043,FIX,1320.5999218038255
2044,FIX,1363.2903727933644
2045,FIX,1406.9255080716812
2046,FIX,1339.2190398748783
2047,FIX,1387.1815168938608
2048,FIX,1438.4213927673763
2049,FIX,1497.5558178970348
2050,FIX,1555.9810639600446
2051,FIX,1617.899354684563
2052,FIX,1657.5735450349725
2053,FIX,1697.2809463941514
2054,FIX,1737.0202028562614
2055,FIX,1596.563766062546
