YEAR,CostType,VALUE
2029,CAP,3307.6740808246964
2030,CAP,3375.9248526363554
2031,CAP,3763.7457176832736
2032,CAP,3122.958439461483
2033,CAP,1422.7684465133377
2034,CAP,1187.7544337795916
2035,CAP,665.0813038616957
2036,CAP,1406.394384531327
2037,CAP,1407.6259467042335
2038,CAP,1677.4719857485954
2039,CAP,1730.451710770732
2040,CAP,1764.1750939333804
2041,CAP,2337.676629712506
2042,CAP,2323.7030493533352
2043,CAP,2356.0197063691962
2044,CAP,2308.5097049058213
2045,CAP,2501.79988917802
2046,CAP,2513.6602126832954
2047,CAP,2570.785032490761
2048,CAP,2603.455881514313
2049,CAP,3005.9682134632812
2050,CAP,3196.8114895911567
2051,CAP,2898.8518857602776
2052,CAP,2186.113709544964
2053,CAP,2046.4389834126348
2054,CAP,2608.576313262218
2055,CAP,3751.065354926701
2024,CAP,1048.5714886955034
2025,CAP,6812.758799630706
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.5032215799502
2028,CAP,117.31196874278734
2027,CAP,194.27102445515294
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,704.5263153640335
2026,FIX,720.9061096931022
2027,FIX,720.2440518410717
2028,FIX,718.3004675247422
2029,FIX,768.4966170231007
2030,FIX,814.8394438965423
2031,FIX,870.5934263261062
2032,FIX,916.3271555480729
2033,FIX,935.5843591701727
2034,FIX,951.1255137578867
2035,FIX,959.0190426474717
2036,FIX,978.633029851693
2037,FIX,998.2735031093123
2038,FIX,1022.0794382249245
2039,FIX,1046.4137872457147
2040,FIX,1071.5084248594933
2041,FIX,1115.0430071894007
2042,FIX,1158.9510779413185
2043,FIX,1202.9477656014237
2044,FIX,1245.7794632516595
2045,FIX,1289.458011622716
2046,FIX,1220.8472686648959
2047,FIX,1269.0189935619208
2048,FIX,1319.1430507231148
2049,FIX,1378.4675081832586
2050,FIX,1437.3574240786013
2051,FIX,1499.0875588355286
2052,FIX,1540.99079264359
2053,FIX,1580.64219498768
2054,FIX,1620.3126650456795
2055,FIX,1562.629677881787
