YEAR,CostType,VALUE
2029,CAP,3272.95816209985
2030,CAP,3374.8024488149604
2031,CAP,3765.105844396589
2032,CAP,3121.8489863862405
2033,CAP,1532.9689793938594
2034,CAP,1187.9196876716178
2035,CAP,633.6644988382727
2036,CAP,1406.85047699423
2037,CAP,1398.2508259593994
2038,CAP,1675.441936999767
2039,CAP,1728.7305695417324
2040,CAP,1761.4118100552985
2041,CAP,2333.2146000914836
2042,CAP,2324.849148668639
2043,CAP,2350.5123162149057
2044,CAP,2304.199798810803
2045,CAP,2500.772314283909
2046,CAP,2511.8983490851992
2047,CAP,2577.8812733898
2048,CAP,2379.3170972058406
2049,CAP,3009.3967683526835
2050,CAP,3151.5956003584215
2051,CAP,2900.4450995091024
2052,CAP,2417.296655790179
2053,CAP,2056.2592620781998
2054,CAP,2590.519940407114
2055,CAP,4363.759877092528
2024,CAP,1048.571488695504
2025,CAP,8944.648171851593
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.0325534066833
2027,CAP,233.49403555209736
2028,CAP,107.9508598060423
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,761.8451429787469
2026,FIX,778.1171296442405
2027,FIX,777.9193398069248
2028,FIX,775.6684562275404
2029,FIX,825.2034826096694
2030,FIX,871.4006563084381
2031,FIX,927.1005550452929
2032,FIX,972.7298751823254
2033,FIX,993.6141394514456
2034,FIX,1009.0632044451172
2035,FIX,1016.375461401875
2036,FIX,1035.907200967208
2037,FIX,1055.2688022984948
2038,FIX,1078.9427446203279
2039,FIX,1103.1512727674472
2040,FIX,1128.0992539287195
2041,FIX,1171.4532211262288
2042,FIX,1215.292862016317
2043,FIX,1259.0788850698132
2044,FIX,1301.7330204812233
2045,FIX,1345.2996638699
2046,FIX,1276.5676349728076
2047,FIX,1324.8319407778902
2048,FIX,1369.529845067391
2049,FIX,1428.897621770664
2050,FIX,1487.7185801727915
2051,FIX,1549.4805827551054
2052,FIX,1596.309826786853
2053,FIX,1636.254230987416
2054,FIX,1676.0345764741871
2055,FIX,1579.147509342684
