YEAR,CostType,VALUE
2029,CAP,3139.4545126797125
2030,CAP,3374.830189157309
2031,CAP,3756.494399724534
2032,CAP,3124.9084992198596
2033,CAP,1610.9299289818046
2034,CAP,1187.754433779592
2035,CAP,738.2082788484395
2036,CAP,1400.65953187805
2037,CAP,1398.2165578859665
2038,CAP,1673.5320010149112
2039,CAP,1731.1774572046147
2040,CAP,1760.1350362703163
2041,CAP,2337.631452776548
2042,CAP,2326.8418141612583
2043,CAP,2352.7780111239463
2044,CAP,2309.917453269153
2045,CAP,2517.0285840693928
2046,CAP,2570.99561483417
2047,CAP,2570.8140753686234
2048,CAP,2549.0060941823162
2049,CAP,3005.893932196186
2050,CAP,3115.1276349574337
2051,CAP,2907.114797810701
2052,CAP,2182.6545635442394
2053,CAP,2044.1289304568666
2054,CAP,2518.8740123395
2055,CAP,3151.9871094634354
2026,CAP,2851.08962972532
2025,CAP,9346.063720378985
2027,CAP,445.4588589192262
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,120.86379619442741
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1029786676696
2027,FIX,839.8595266509376
2028,FIX,837.6948806122716
2029,FIX,885.0231382160591
2030,FIX,931.1701093397093
2031,FIX,986.6234895074421
2032,FIX,1032.23752188093
2033,FIX,1054.2526938702265
2034,FIX,1069.6125313833004
2035,FIX,1078.4589456533463
2036,FIX,1097.767600475385
2037,FIX,1117.029280620472
2038,FIX,1140.5657744373866
2039,FIX,1164.7240122325686
2040,FIX,1189.547225533259
2041,FIX,1232.8903098494268
2042,FIX,1276.6705842844287
2043,FIX,1320.3927611972936
2044,FIX,1363.0620297723467
2045,FIX,1406.9073421004975
2046,FIX,1339.481786015781
2047,FIX,1387.4407951274532
2048,FIX,1436.0460515917696
2049,FIX,1495.1736377915772
2050,FIX,1553.6281429833193
2051,FIX,1615.5235880260602
2052,FIX,1657.2296668202582
2053,FIX,1696.9555925585469
2054,FIX,1736.7347012576786
2055,FIX,1595.6403314407587
