YEAR,CostType,VALUE
2029,CAP,3256.228942968137
2030,CAP,3374.63975363665
2031,CAP,3762.65644121552
2032,CAP,3122.180371723508
2033,CAP,1562.504213591599
2034,CAP,1187.754433779588
2035,CAP,636.8697680562676
2036,CAP,1404.7175616398142
2037,CAP,1407.6259467042344
2038,CAP,1675.9502074314637
2039,CAP,1730.4517107707343
2040,CAP,1763.332207893393
2041,CAP,2338.7385093549724
2042,CAP,2324.0730897237454
2043,CAP,2356.019706369189
2044,CAP,2308.5097049058227
2045,CAP,2501.530152405751
2046,CAP,2539.3662201197794
2047,CAP,2570.3559845686755
2048,CAP,2574.079972014533
2049,CAP,3002.792745789782
2050,CAP,3141.187955918921
2051,CAP,2898.8518857602753
2052,CAP,2213.912845063142
2053,CAP,2039.7979886634428
2054,CAP,2573.244630931814
2055,CAP,4358.743120193657
2024,CAP,1048.571488695503
2025,CAP,8925.560587642613
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.5032215799502
2027,CAP,234.97556408678588
2028,CAP,104.93909680067037
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.5393929987289
2026,FIX,777.7920156690261
2027,FIX,777.6239665474687
2028,FIX,775.3367529321896
2029,FIX,824.6418489823352
2030,FIX,870.8621655171502
2031,FIX,926.5175287584808
2032,FIX,972.15754304923
2033,FIX,993.5015893087456
2034,FIX,1008.9478085654587
2035,FIX,1016.3083732137704
2036,FIX,1035.7974424084812
2037,FIX,1055.346546154665
2038,FIX,1079.0306652655354
2039,FIX,1103.2736447748894
2040,FIX,1128.2600491041808
2041,FIX,1171.7245071402126
2042,FIX,1215.548611845137
2043,FIX,1259.4447930426627
2044,FIX,1302.1851211814624
2045,FIX,1345.7669033688219
2046,FIX,1277.6835174966025
2047,FIX,1325.7469593809165
2048,FIX,1375.0833891146815
2049,FIX,1434.2529157270712
2050,FIX,1492.982170728568
2051,FIX,1554.712305485495
2052,FIX,1596.6741323673202
2053,FIX,1636.3255347114105
2054,FIX,1675.9960047694105
2055,FIX,1579.0085844919597
