YEAR,CostType,VALUE
2029,CAP,3169.574957123749
2030,CAP,3376.029670415817
2031,CAP,3761.8235137921724
2032,CAP,3122.680693972239
2033,CAP,1567.5356096664316
2034,CAP,1187.751222299537
2035,CAP,714.7557524227211
2036,CAP,1403.3389826218308
2037,CAP,1399.7924468710019
2038,CAP,1672.4032408260928
2039,CAP,1731.7158648477923
2040,CAP,1757.9544200868668
2041,CAP,2339.3447303890935
2042,CAP,2329.2947807024684
2043,CAP,2350.59842495022
2044,CAP,2309.2860000328687
2045,CAP,2505.3155635978164
2046,CAP,2552.120856262449
2047,CAP,2570.976839010402
2048,CAP,2581.254616761909
2049,CAP,3006.671866230877
2050,CAP,3134.8213596609216
2051,CAP,2907.754170968858
2052,CAP,2174.4732486049884
2053,CAP,2043.4439230015087
2054,CAP,2549.2114046452234
2055,CAP,3167.9395298516392
2026,CAP,2850.5501685673507
2025,CAP,9385.251617616585
2027,CAP,436.24131526039037
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,131.39540983985643
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8168852762178
2025,FIX,773.691113826911
2026,FIX,834.7074835356445
2027,FIX,840.3063162157424
2028,FIX,838.3117348045316
2029,FIX,886.020770348088
2030,FIX,932.1389204524224
2031,FIX,987.6899756367666
2032,FIX,1033.2513130177188
2033,FIX,1054.5870661370614
2034,FIX,1069.9439658246142
2035,FIX,1078.420155079852
2036,FIX,1097.7824130545225
2037,FIX,1117.0755881205046
2038,FIX,1140.5895131590257
2039,FIX,1164.7585428169266
2040,FIX,1189.5381468300984
2041,FIX,1232.915499716904
2042,FIX,1276.7448268769606
2043,FIX,1320.4234034702354
2044,FIX,1363.0800444655285
2045,FIX,1406.638325618798
2046,FIX,1338.775590210477
2047,FIX,1386.7470656762764
2048,FIX,1436.1383034898497
2049,FIX,1495.279765569806
2050,FIX,1553.7374576318184
2051,FIX,1615.6456884942006
2052,FIX,1657.293402560358
2053,FIX,1697.031754781748
2054,FIX,1736.8041333323551
2055,FIX,1596.0288084632905
