YEAR,CostType,VALUE
2030,CAP,3376.923725239715
2031,CAP,3750.4908557246736
2032,CAP,3126.472450792944
2033,CAP,1427.9102040960088
2034,CAP,1187.2044699767948
2035,CAP,787.0328288219484
2036,CAP,1401.936348818255
2037,CAP,1411.9780306783982
2038,CAP,1675.2580734378764
2039,CAP,1727.731298875737
2040,CAP,1760.502483626069
2041,CAP,2337.76687058689
2042,CAP,2330.9851131382993
2043,CAP,2358.961650443878
2044,CAP,2311.8090511276423
2045,CAP,2507.8191567438535
2046,CAP,2510.1904830268154
2047,CAP,2578.60261665429
2048,CAP,2695.0947099387104
2049,CAP,3006.257307106601
2050,CAP,3254.1451106609084
2051,CAP,2959.5048903530383
2052,CAP,2070.749762487255
2053,CAP,2038.6481934362978
2054,CAP,2449.3294534319784
2055,CAP,3165.1272720986
2024,CAP,1048.6767719910104
2025,CAP,4632.005045101512
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.01711661743
2029,CAP,2999.213818884519
2028,CAP,135.57499840749455
2027,CAP,149.08431451991194
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7987918189162
2025,FIX,645.447505026664
2026,FIX,663.2892383892206
2027,FIX,661.9895769944163
2028,FIX,660.4817427956998
2029,FIX,706.017294379479
2030,FIX,752.676081137971
2031,FIX,808.2780036890734
2032,FIX,854.1935571716684
2033,FIX,873.6424584685183
2034,FIX,889.2834828363902
2035,FIX,899.1760364893009
2036,FIX,918.7961353975741
2037,FIX,938.6190121102766
2038,FIX,962.4759401992794
2039,FIX,986.8511517842405
2040,FIX,1011.9676371564317
2041,FIX,1055.5993260036503
2042,FIX,1099.7483541488534
2043,FIX,1143.9087254879291
2044,FIX,1186.9017269232652
2045,FIX,1230.795979327448
2046,FIX,1162.2111440224216
2047,FIX,1210.6676733738213
2048,FIX,1263.0949905029634
2049,FIX,1322.486655796326
2050,FIX,1381.3347658895404
2051,FIX,1443.0899302203336
2052,FIX,1482.8483245700504
2053,FIX,1522.6188121014397
2054,FIX,1562.4091300734951
2055,FIX,1546.8636163724184
