YEAR,CostType,VALUE
2030,CAP,3375.0261873775416
2031,CAP,3753.9602987265775
2032,CAP,3125.7184310842513
2033,CAP,1612.4027048335906
2034,CAP,1187.1749325376732
2035,CAP,787.6076105816488
2036,CAP,1399.3060822929779
2037,CAP,1400.5652631162232
2038,CAP,1670.4093875122715
2039,CAP,1732.0011503884027
2040,CAP,1761.9604894437427
2041,CAP,2337.4478770351056
2042,CAP,2324.8408210271673
2043,CAP,2356.2192874781576
2044,CAP,2308.16452909693
2045,CAP,2519.057752213022
2046,CAP,2568.3433893510696
2047,CAP,2570.2775579075555
2048,CAP,2538.600164882102
2049,CAP,3005.616001318039
2050,CAP,3123.490835171458
2051,CAP,2900.6803184087603
2052,CAP,2174.6541224999096
2053,CAP,2036.8957537204224
2054,CAP,2489.245085378612
2055,CAP,3144.8874529873483
2026,CAP,2850.8279460881895
2025,CAP,9352.250462723638
2027,CAP,429.0301240544749
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3113.6035817306047
2028,CAP,101.64663877653584
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.1493139152151
2026,FIX,834.1915128188199
2027,FIX,839.6969637703195
2028,FIX,837.2182659712848
2029,FIX,884.1938651686628
2030,FIX,930.3869860289766
2031,FIX,985.7968138195048
2032,FIX,1031.433548910437
2033,FIX,1053.4774783291607
2034,FIX,1068.8320112535314
2035,FIX,1078.4501640638093
2036,FIX,1097.7317420243405
2037,FIX,1117.0403887357618
2038,FIX,1140.5144312582888
2039,FIX,1164.6891749207998
2040,FIX,1189.5489130171784
2041,FIX,1232.888328389045
2042,FIX,1276.6285695315757
2043,FIX,1320.4195998429877
2044,FIX,1363.053800794959
2045,FIX,1406.956005383616
2046,FIX,1339.4761540907243
2047,FIX,1387.4231523748563
2048,FIX,1435.7780344187483
2049,FIX,1494.90216653357
2050,FIX,1553.4638256849394
2051,FIX,1615.2305444873525
2052,FIX,1657.0012671286252
2053,FIX,1696.6371383398728
2054,FIX,1736.3119712309574
2055,FIX,1595.0755940952374
