YEAR,CostType,VALUE
2029,CAP,3327.2045405598565
2030,CAP,3374.439730784064
2031,CAP,3766.995534358304
2032,CAP,3122.7950765991063
2033,CAP,1481.9744583678153
2034,CAP,1188.954591050581
2035,CAP,582.0077218782
2036,CAP,1407.9626658182508
2037,CAP,1408.5015992039773
2038,CAP,1674.7942829604244
2039,CAP,1735.0792766918833
2040,CAP,1758.1001606775963
2041,CAP,2336.875056173414
2042,CAP,2324.0493837851473
2043,CAP,2356.278799311932
2044,CAP,2309.4391729869367
2045,CAP,2503.9271205041496
2046,CAP,2515.240058198373
2047,CAP,2576.3458965581854
2048,CAP,2694.3817544678673
2049,CAP,3004.6676413921477
2050,CAP,3153.692614475006
2051,CAP,2908.998728071937
2052,CAP,2122.858820920452
2053,CAP,2062.8296055379137
2054,CAP,2614.4068123074567
2055,CAP,4377.374612924887
2024,CAP,1048.7819127130483
2025,CAP,8952.40794655121
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1182.8820352697103
2027,CAP,245.08653777282606
2028,CAP,145.07566681068892
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8060261601928
2025,FIX,761.9815562906837
2026,FIX,778.3733054836514
2027,FIX,778.3455950100725
2028,FIX,776.6505481668439
2029,FIX,826.996745959836
2030,FIX,873.1037184928549
2031,FIX,928.8273816109695
2032,FIX,974.4628675604564
2033,FIX,994.5453319484643
2034,FIX,1010.0085105024344
2035,FIX,1016.5140868849177
2036,FIX,1036.0680718542317
2037,FIX,1055.6346878863208
2038,FIX,1079.2956719438516
2039,FIX,1103.6312027716285
2040,FIX,1128.5129784485273
2041,FIX,1171.9401462720152
2042,FIX,1215.7637748121308
2043,FIX,1259.6651334142566
2044,FIX,1302.4240489061656
2045,FIX,1346.0537770242952
2046,FIX,1277.3832603353978
2047,FIX,1325.5949008246969
2048,FIX,1377.8351709452686
2049,FIX,1437.0083551281855
2050,FIX,1495.7187834343488
2051,FIX,1557.4732614010397
2052,FIX,1597.1298281378542
2053,FIX,1636.7930924095374
2054,FIX,1676.476253253618
2055,FIX,1579.8614621282507
