YEAR,CostType,VALUE
2030,CAP,3372.6789854122826
2031,CAP,3765.947224773363
2032,CAP,3120.593212743047
2033,CAP,1354.28891588537
2034,CAP,1185.9030243639368
2035,CAP,783.5000925927297
2036,CAP,1404.2411335864804
2037,CAP,1409.7248594029763
2038,CAP,1675.736046706512
2039,CAP,1728.7794975904276
2040,CAP,1776.437331513802
2041,CAP,2341.9678253516786
2042,CAP,2333.200813514659
2043,CAP,2359.4139854585055
2044,CAP,2313.482582665605
2045,CAP,2507.5825487325105
2046,CAP,2509.6420280201423
2047,CAP,2557.499465894778
2048,CAP,2714.909173119174
2049,CAP,3007.8017190943356
2050,CAP,3222.188426879292
2053,CAP,2062.6681360917205
2054,CAP,2580.8572764761084
2055,CAP,3754.4739465132
2024,CAP,1048.5304379033423
2025,CAP,6893.290000453434
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1170.2913671171157
2029,CAP,3197.575172438327
2028,CAP,134.27341572080215
2051,CAP,2909.676536380701
2052,CAP,2073.577836459922
2027,CAP,143.3969725064067
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7958651371628
2025,FIX,705.7880094471831
2026,FIX,722.0928815587474
2027,FIX,720.6204955549626
2028,FIX,718.9718555446269
2029,FIX,767.378663847253
2030,FIX,813.7058241169648
2031,FIX,869.5121645920805
2032,FIX,915.2061443343217
2033,FIX,933.4021185697817
2034,FIX,948.9217863174317
2035,FIX,958.6483360630461
2036,FIX,978.2192251340434
2037,FIX,997.9016846385983
2038,FIX,1021.6728515272164
2039,FIX,1045.9737136656277
2040,FIX,1071.313694410626
2041,FIX,1114.9340926661087
2042,FIX,1159.0321256008901
2043,FIX,1203.096682861557
2044,FIX,1246.0278452510652
2045,FIX,1289.8220543399755
2046,FIX,1221.1309387001463
2047,FIX,1268.9945099388276
2048,FIX,1321.8032353171495
2049,FIX,1381.1304808455452
2050,FIX,1439.67766722467
2051,FIX,1501.6243531439497
2052,FIX,1541.5156930880148
2053,FIX,1581.57614994001
2054,FIX,1621.5852393081457
2055,FIX,1563.9704269715492
