YEAR,CostType,VALUE
2029,CAP,3079.7914823030796
2030,CAP,3373.4040381847235
2031,CAP,3750.5541639121357
2032,CAP,3127.048249675201
2033,CAP,1522.2284382684602
2034,CAP,1187.5129051268163
2035,CAP,655.1106842746909
2036,CAP,1399.7704248545253
2037,CAP,1410.7873714101352
2038,CAP,1675.8577180443483
2039,CAP,1731.935459520025
2040,CAP,1768.5724145184518
2041,CAP,2333.926572854709
2042,CAP,2325.1151674624107
2043,CAP,2355.674861634952
2044,CAP,2306.3082953597977
2045,CAP,2501.0128778588473
2046,CAP,2507.702661618596
2047,CAP,2570.414035378896
2048,CAP,2423.1236682780045
2049,CAP,3009.0558011699422
2050,CAP,3194.799323790201
2051,CAP,2963.0029770026276
2052,CAP,2400.8536185144512
2053,CAP,2049.72222479479
2054,CAP,2451.723248146837
2055,CAP,3143.8471294681226
2024,CAP,1048.571488695504
2025,CAP,4499.807721293758
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2004988745186
2027,CAP,266.20354076345774
2028,CAP,112.51355845099602
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.3624048215434
2026,FIX,661.2899331376536
2027,FIX,661.8232566989967
2028,FIX,659.853058906574
2029,FIX,706.7900144844576
2030,FIX,753.3424450011025
2031,FIX,808.939554988889
2032,FIX,854.8610951300186
2033,FIX,875.7655630794214
2034,FIX,891.3959283854429
2035,FIX,899.2287856270564
2036,FIX,918.8055500126355
2037,FIX,938.6046460516491
2038,FIX,962.4736012714898
2039,FIX,986.9329295372432
2040,FIX,1012.2108330816357
2041,FIX,1055.765715059809
2042,FIX,1099.7973512870028
2043,FIX,1143.8920020381233
2044,FIX,1186.774994113688
2045,FIX,1230.5331203941519
2046,FIX,1161.898534344682
2047,FIX,1210.171858470543
2048,FIX,1256.0951475478726
2049,FIX,1315.6323609167293
2050,FIX,1374.7052295485094
2051,FIX,1436.5303595366
2052,FIX,1482.4813095679713
2053,FIX,1522.2024710707178
2054,FIX,1561.863052278399
2055,FIX,1545.891929237035
