YEAR,CostType,VALUE
2029,CAP,3245.203370739179
2030,CAP,3374.5712277708053
2031,CAP,3760.3112972854965
2032,CAP,3122.9719831650655
2033,CAP,1592.2761042685547
2034,CAP,1187.744083301666
2035,CAP,638.059597635126
2036,CAP,1403.2611244198176
2037,CAP,1399.7639964659302
2038,CAP,1678.7773441963789
2039,CAP,1735.634547795459
2040,CAP,1763.1993262421859
2041,CAP,2339.192154362595
2042,CAP,2327.326468319692
2043,CAP,2359.011132036968
2044,CAP,2311.0647567976375
2045,CAP,2503.073305891362
2046,CAP,2547.244937429878
2047,CAP,2569.380265661723
2048,CAP,2545.7311714788043
2049,CAP,3002.6747525361598
2050,CAP,3138.3482871504157
2051,CAP,2898.9048787998663
2052,CAP,2224.5208305882543
2053,CAP,2038.2211983832588
2054,CAP,2567.086175897399
2055,CAP,4361.105628728545
2024,CAP,1048.5714886955038
2025,CAP,8911.4943671613
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.7930711966537
2027,CAP,233.5859401473901
2028,CAP,99.0535922554875
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.3193524419834
2026,FIX,777.5468175093199
2027,FIX,777.3609646252156
2028,FIX,774.9952988237424
2029,FIX,824.1596074915784
2030,FIX,870.4027875822622
2031,FIX,926.0153321788396
2032,FIX,971.6749128400367
2033,FIX,993.4840482459551
2034,FIX,1008.9302121908253
2035,FIX,1016.3093562292833
2036,FIX,1035.7692862218057
2037,FIX,1055.1611509632232
2038,FIX,1078.9018140208996
2039,FIX,1103.2484502707484
2040,FIX,1128.232196087194
2041,FIX,1171.7057270690639
2042,FIX,1215.5949195197961
2043,FIX,1259.5509474469254
2044,FIX,1302.3423949698329
2045,FIX,1345.9550513073502
2046,FIX,1278.0768284263227
2047,FIX,1326.1169682415439
2048,FIX,1374.7701760833456
2049,FIX,1433.942845149811
2050,FIX,1492.766717437502
2051,FIX,1554.4979156056306
2052,FIX,1596.738374761727
2053,FIX,1636.4336101874255
2054,FIX,1676.1480067427376
2055,FIX,1579.2078525705676
