YEAR,CostType,VALUE
2030,CAP,3376.0863642733093
2031,CAP,3750.5172066832747
2032,CAP,3126.975363283842
2033,CAP,1612.4937017834436
2034,CAP,1187.8945274503387
2035,CAP,788.8477707579245
2036,CAP,1399.591475881989
2037,CAP,1403.3787911755392
2038,CAP,1674.3872070184411
2039,CAP,1731.7672385546846
2040,CAP,1753.1195728620098
2041,CAP,2339.0032137348217
2042,CAP,2331.4477544047204
2043,CAP,2355.0482240520378
2044,CAP,2310.1743708979375
2045,CAP,2523.720769438197
2046,CAP,2571.20514067675
2047,CAP,2572.0696080736666
2048,CAP,2632.8948948571337
2049,CAP,3008.3991184208016
2050,CAP,3140.0165988658564
2051,CAP,2908.3271691705972
2052,CAP,2054.835953059129
2053,CAP,2045.61770261208
2054,CAP,2505.7956143826787
2055,CAP,3198.018667524727
2026,CAP,2851.066408230137
2025,CAP,9395.317935550815
2027,CAP,371.9963065450784
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3129.6114216186224
2028,CAP,105.74847424354067
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.7991314311503
2026,FIX,834.8192440640795
2027,FIX,839.4475614023266
2028,FIX,837.0423647284255
2029,FIX,884.2659802338724
2030,FIX,930.4803125903865
2031,FIX,985.8212524777563
2032,FIX,1031.4831337614899
2033,FIX,1053.5288821932838
2034,FIX,1068.897807015908
2035,FIX,1078.5407630297111
2036,FIX,1097.8280413132136
2037,FIX,1117.1929470123703
2038,FIX,1140.746552716872
2039,FIX,1164.916618142708
2040,FIX,1189.599502170884
2041,FIX,1232.9700047882905
2042,FIX,1276.8423919448867
2043,FIX,1320.609971620568
2044,FIX,1363.2843708761272
2045,FIX,1407.2798434738431
2046,FIX,1339.8572196099951
2047,FIX,1387.8400503475525
2048,FIX,1438.4587180274598
2049,FIX,1497.6073151622534
2050,FIX,1556.0359842389933
2051,FIX,1617.9556673925952
2052,FIX,1657.680305936687
2053,FIX,1697.426440277439
2054,FIX,1737.215026416903
2055,FIX,1597.0412804273594
