YEAR,CostType,VALUE
2029,CAP,3269.825004096402
2030,CAP,3374.793954798368
2031,CAP,3764.7274387653774
2032,CAP,3121.723882676714
2033,CAP,1539.5518260735653
2034,CAP,1187.7802850043886
2035,CAP,634.8505099387723
2036,CAP,1406.388654903306
2037,CAP,1395.8733594590547
2038,CAP,1669.2117774904762
2039,CAP,1730.6797712683
2040,CAP,1764.9325416157637
2041,CAP,2336.81764773792
2042,CAP,2327.4213897470345
2043,CAP,2350.7849841710013
2044,CAP,2308.8146671528516
2045,CAP,2504.02720337985
2046,CAP,2522.095389356576
2047,CAP,2577.9019705962796
2048,CAP,2371.3369274772976
2049,CAP,3009.333913050755
2050,CAP,3147.4925145538477
2051,CAP,2903.159235096844
2052,CAP,2416.1470268122334
2053,CAP,2055.2374484719758
2054,CAP,2590.0756607668172
2055,CAP,4363.787032996636
2024,CAP,1048.5714886955038
2025,CAP,8942.90613320661
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.8931507394545
2027,CAP,231.68318619842807
2028,CAP,105.37430974391226
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.8172371795782
2026,FIX,778.0874606645014
2027,FIX,777.8626111015263
2028,FIX,775.5748473515182
2029,FIX,825.0650576458575
2030,FIX,871.2684006391266
2031,FIX,926.9618022577378
2032,FIX,972.5895955363065
2033,FIX,993.5762316784716
2034,FIX,1009.022676145529
2035,FIX,1016.3528917299707
2036,FIX,1035.8753925383878
2037,FIX,1055.1894274685287
2038,FIX,1078.7387385364282
2039,FIX,1102.9862510457726
2040,FIX,1128.0046584621039
2041,FIX,1171.430698499279
2042,FIX,1215.3217843781258
2043,FIX,1259.1132478442528
2044,FIX,1301.859690756495
2045,FIX,1345.49143524042
2046,FIX,1277.0049672384905
2047,FIX,1325.2663730500021
2048,FIX,1369.768497447114
2049,FIX,1429.1344211347002
2050,FIX,1487.8892367835742
2051,FIX,1549.7055415661976
2052,FIX,1596.5248602140916
2053,FIX,1636.4798342692666
2054,FIX,1676.285961191242
2055,FIX,1579.399437177821
