YEAR,CostType,VALUE
2029,CAP,3291.187158706097
2030,CAP,3374.9850342623777
2031,CAP,3759.2511218287864
2032,CAP,3124.1983416678167
2033,CAP,1509.4114560928413
2034,CAP,1187.3723780652485
2035,CAP,638.1623749042687
2036,CAP,1403.1090097022814
2037,CAP,1405.95541764474
2038,CAP,1680.4018626131995
2039,CAP,1735.6345477954533
2040,CAP,1763.3547668089723
2041,CAP,2338.876780462002
2042,CAP,2327.006880757749
2043,CAP,2359.0073868630934
2044,CAP,2311.547884227196
2045,CAP,2503.0733058913547
2046,CAP,2531.6663678332898
2047,CAP,2569.4885980066524
2048,CAP,2562.905284198264
2049,CAP,3005.8502202096533
2050,CAP,3162.697443352735
2051,CAP,2898.90487879987
2052,CAP,2231.9222121882426
2053,CAP,2032.8895337968197
2054,CAP,2595.3307780650466
2055,CAP,3753.878164237438
2024,CAP,1047.7241848496717
2025,CAP,6750.983140977259
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.5240864686104
2027,CAP,237.3625680467452
2028,CAP,89.80927308264019
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7797400760894
2025,FIX,703.5373888934995
2026,FIX,719.8372573465936
2027,FIX,719.863568594551
2028,FIX,717.5031346007736
2029,FIX,767.5179911119664
2030,FIX,813.8878664796016
2031,FIX,869.5596848767117
2032,FIX,915.3252761398375
2033,FIX,935.9309882188203
2034,FIX,951.4611242886899
2035,FIX,958.9324305651792
2036,FIX,978.4806880035921
2037,FIX,998.0877687427673
2038,FIX,1021.9523033717852
2039,FIX,1046.3903091330699
2040,FIX,1071.468534415303
2041,FIX,1115.027125112306
2042,FIX,1159.0012930284713
2043,FIX,1203.0577525147028
2044,FIX,1245.9502320976378
2045,FIX,1289.6542579465909
2046,FIX,1221.4952027446238
2047,FIX,1269.6337069064805
2048,FIX,1318.7770715010663
2049,FIX,1378.105297180433
2050,FIX,1436.9589300520922
2051,FIX,1498.690128220221
2052,FIX,1541.0566330800825
2053,FIX,1580.7518685057805
2054,FIX,1620.4662650610924
2055,FIX,1562.8395500179984
