YEAR,CostType,VALUE
2030,CAP,3375.4780774683604
2031,CAP,3759.473948293183
2032,CAP,3123.733299399214
2033,CAP,1612.9530350726845
2034,CAP,1187.7189160333926
2035,CAP,788.1783463492891
2036,CAP,1402.1686774613497
2037,CAP,1405.1959605961126
2038,CAP,1674.42571368315
2039,CAP,1733.6379666807516
2040,CAP,1760.4054090825766
2041,CAP,2341.2847675051776
2042,CAP,2331.2289495571977
2043,CAP,2358.656339609838
2044,CAP,2312.0120592214002
2045,CAP,2502.5615819867176
2046,CAP,2558.8885869977926
2047,CAP,2569.8004099899954
2048,CAP,2564.41028788235
2049,CAP,3005.2282867479807
2050,CAP,3119.412058737416
2051,CAP,2899.7417771169194
2052,CAP,2178.002700472866
2053,CAP,2038.3964356398799
2054,CAP,2485.488598246625
2055,CAP,3146.495038977967
2026,CAP,2850.952167350641
2025,CAP,9345.656447697387
2027,CAP,441.83825534428246
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.9374641543493
2029,CAP,3102.047966527861
2028,CAP,101.86071149434284
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.783074982586
2025,FIX,773.0330423479264
2026,FIX,834.0822234991197
2027,FIX,839.786411094219
2028,FIX,837.3054436728216
2029,FIX,884.0777812150245
2030,FIX,930.2799362907563
2031,FIX,985.8000662684597
2032,FIX,1031.3970828638883
2033,FIX,1053.4520189284256
2034,FIX,1068.817433796819
2035,FIX,1078.447003861393
2036,FIX,1097.7858503222476
2037,FIX,1117.1871255622852
2038,FIX,1140.7414934704814
2039,FIX,1164.9489734588392
2040,FIX,1189.7776128897228
2041,FIX,1233.1937739167092
2042,FIX,1277.0617936695614
2043,FIX,1320.9015777279005
2044,FIX,1363.6127466600867
2045,FIX,1407.1159193395322
2046,FIX,1339.4325416168238
2047,FIX,1387.376982982521
2048,FIX,1436.3613049077305
2049,FIX,1495.475886989998
2050,FIX,1554.0267562166891
2051,FIX,1615.7746913537044
2052,FIX,1657.4391173043723
2053,FIX,1697.100819428938
2054,FIX,1736.7845089332302
2055,FIX,1595.5802776387325
