YEAR,CostType,VALUE
2029,CAP,3148.067621708665
2030,CAP,3373.7878256023787
2031,CAP,3751.2849228570462
2032,CAP,3110.8811125861057
2033,CAP,1532.8775829287724
2034,CAP,1187.7205570069364
2035,CAP,635.675855049064
2036,CAP,1399.627164551819
2037,CAP,1419.5100581641725
2038,CAP,1681.584867157354
2039,CAP,1733.7863769014302
2040,CAP,1764.1555446389052
2041,CAP,2341.3719585702634
2042,CAP,2331.553879440178
2043,CAP,2360.995388588816
2044,CAP,2312.5810293746995
2045,CAP,2509.6564198920196
2046,CAP,2512.2288722735357
2047,CAP,2564.3438391030754
2048,CAP,2710.8573320916216
2049,CAP,3006.4828859766044
2050,CAP,3186.0309511918927
2051,CAP,2951.126843826887
2052,CAP,2130.9668992054258
2053,CAP,2045.8517908513293
2054,CAP,2498.8394041591328
2055,CAP,3165.379506114797
2024,CAP,1047.3390923452073
2025,CAP,4485.451007574255
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1248.9312217256709
2027,CAP,255.8886550628224
2028,CAP,105.75414578255817
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.1060790091797
2026,FIX,660.8280705747059
2027,FIX,661.2254838178093
2028,FIX,659.1806076587637
2029,FIX,707.1779358004777
2030,FIX,753.7174323728217
2031,FIX,809.3256731460845
2032,FIX,854.9958118807986
2033,FIX,876.0648723623658
2034,FIX,891.6969098412045
2035,FIX,899.2263926224867
2036,FIX,918.8002890885377
2037,FIX,938.7738345583826
2038,FIX,962.7573327604833
2039,FIX,987.2536793738651
2040,FIX,1012.443242150641
2041,FIX,1056.147035526674
2042,FIX,1100.3074459934232
2043,FIX,1144.5085072836214
2044,FIX,1187.516954039484
2045,FIX,1231.4479542546
2046,FIX,1162.9039003471369
2047,FIX,1211.0144159648773
2048,FIX,1263.8217414840142
2049,FIX,1323.2179230977185
2050,FIX,1382.172273471208
2051,FIX,1443.9314730062272
2052,FIX,1483.5639262065044
2053,FIX,1523.291494173558
2054,FIX,1563.0374087570601
2055,FIX,1547.4969443014768
