YEAR,CostType,VALUE
2029,CAP,3283.0676253165807
2030,CAP,3374.7802843587597
2031,CAP,3766.1007787741373
2032,CAP,3121.8699992796937
2033,CAP,1503.5321596033011
2034,CAP,1188.2733442877225
2035,CAP,629.6683060785024
2036,CAP,1406.5509681879487
2037,CAP,1408.2612640813722
2038,CAP,1671.9002562818287
2039,CAP,1728.7477163648425
2040,CAP,1758.63653056107
2041,CAP,2338.184298839633
2042,CAP,2325.8353643375904
2043,CAP,2352.9022590787845
2044,CAP,2310.4704239516286
2045,CAP,2503.9502426434788
2046,CAP,2528.7828660649084
2047,CAP,2571.28079055714
2048,CAP,2655.9847357986337
2049,CAP,3004.268594175783
2050,CAP,3147.241987172839
2051,CAP,2905.2543818886943
2052,CAP,2149.186673289684
2053,CAP,2059.1040503301774
2054,CAP,2596.1655677226477
2055,CAP,4382.302285033598
2024,CAP,1049.0522721952366
2025,CAP,8951.434095533135
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1168.627949946217
2027,CAP,235.40516430488634
2028,CAP,131.19164444555588
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8114333498366
2025,FIX,761.9674864599659
2026,FIX,778.1479520475821
2027,FIX,777.9809770335604
2028,FIX,776.091422290551
2029,FIX,825.766193238921
2030,FIX,871.9367274012776
2031,FIX,927.6520996370359
2032,FIX,973.2778106082446
2033,FIX,993.7015607849601
2034,FIX,1009.1571980701268
2035,FIX,1016.4067561343318
2036,FIX,1035.9325026325532
2037,FIX,1055.4943127500312
2038,FIX,1079.0974037830156
2039,FIX,1103.3062709037292
2040,FIX,1128.1987513185015
2041,FIX,1171.6521172848616
2042,FIX,1215.5114791985702
2043,FIX,1259.3452859041377
2044,FIX,1302.1248390561732
2045,FIX,1345.7550408705013
2046,FIX,1277.4150434441758
2047,FIX,1325.5005599313934
2048,FIX,1376.813386601224
2049,FIX,1435.9883837798614
2050,FIX,1494.5793345704315
2051,FIX,1556.4375543982858
2052,FIX,1596.8415151239392
2053,FIX,1636.5943792514668
2054,FIX,1676.3784158932697
2055,FIX,1579.8621933616125
