YEAR,CostType,VALUE
2030,CAP,3374.9918230405974
2031,CAP,3750.148739721882
2032,CAP,3126.221224749738
2033,CAP,1648.1787210738332
2034,CAP,1186.6224420051112
2035,CAP,787.3033967931049
2036,CAP,1398.4031048388847
2037,CAP,1400.6615427880572
2038,CAP,1674.7223633410931
2039,CAP,1732.6630264126197
2040,CAP,1758.5601578588096
2041,CAP,2339.5566430142553
2042,CAP,2330.4383902590644
2043,CAP,2358.068684551553
2044,CAP,2310.091457023298
2045,CAP,2522.9438940399327
2046,CAP,2545.851354071175
2047,CAP,2569.7036861157794
2048,CAP,2545.6185035280578
2049,CAP,3005.526408392071
2050,CAP,3127.2217678226343
2051,CAP,2899.0323172307294
2052,CAP,2152.7900887019305
2053,CAP,2032.0886363048269
2054,CAP,2509.350652672217
2055,CAP,3148.8393023042113
2026,CAP,2850.2340008498963
2025,CAP,9346.063720378985
2027,CAP,381.85041242780045
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3139.2444096454383
2028,CAP,88.14574358540885
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0219087806863
2026,FIX,834.0560866363193
2027,FIX,838.8590000348173
2028,FIX,836.2127558684004
2029,FIX,883.6146617470873
2030,FIX,929.8354503468817
2031,FIX,985.1738193562917
2032,FIX,1030.8249778171244
2033,FIX,1053.4252625261688
2034,FIX,1068.7687456398885
2035,FIX,1078.3808141743953
2036,FIX,1097.6443279589241
2037,FIX,1116.9548891333143
2038,FIX,1140.5151973669151
2039,FIX,1164.70317854991
2040,FIX,1189.4949028891333
2041,FIX,1232.8764991612024
2042,FIX,1276.7287107535376
2043,FIX,1320.5567457746115
2044,FIX,1363.2295026287238
2045,FIX,1407.2094373954333
2046,FIX,1339.2013842991526
2047,FIX,1387.1431456461064
2048,FIX,1435.6736885969297
2049,FIX,1494.7998606637252
2050,FIX,1553.5021405973557
2051,FIX,1615.2358875341024
2052,FIX,1657.1975319699986
2053,FIX,1696.8945817919691
2054,FIX,1736.6256177790212
2055,FIX,1595.4682932129624
