YEAR,CostType,VALUE
2029,CAP,3174.891252335854
2030,CAP,3375.770840779657
2031,CAP,3765.3323359869237
2032,CAP,3121.3044857631103
2033,CAP,1545.0263777430762
2034,CAP,1187.1500148468435
2035,CAP,690.7084294587187
2036,CAP,1398.561594893416
2037,CAP,1407.3068623199417
2038,CAP,1671.6709643943552
2039,CAP,1726.9170112299519
2040,CAP,1760.2264982713727
2041,CAP,2336.6115009628047
2042,CAP,2327.7557405856273
2043,CAP,2350.1677856313654
2044,CAP,2309.518220882794
2045,CAP,2504.15709554856
2046,CAP,2548.7119674917853
2047,CAP,2577.608251690896
2048,CAP,2358.937815425042
2049,CAP,3013.3515917349305
2050,CAP,3138.990399261337
2051,CAP,2910.9393260164397
2053,CAP,2046.9857460718554
2054,CAP,2565.4345570392297
2055,CAP,3145.6012443510754
2026,CAP,2850.2936253531366
2025,CAP,9407.803524658408
2027,CAP,423.9356449301822
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,163.81161216716643
2052,CAP,2372.0133300456587
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,774.0311653687606
2026,FIX,835.0288039399319
2027,FIX,840.4278111330267
2028,FIX,838.9703602920788
2029,FIX,886.6757499813076
2030,FIX,932.7522010123722
2031,FIX,988.3672813202602
2032,FIX,1033.895460055803
2033,FIX,1054.8737373406855
2034,FIX,1070.215618790416
2035,FIX,1078.3136351296605
2036,FIX,1097.5803613600917
2037,FIX,1117.0238442162897
2038,FIX,1140.523118392222
2039,FIX,1164.5961426761287
2040,FIX,1189.4212068536385
2041,FIX,1232.743898289674
2042,FIX,1276.542449259949
2043,FIX,1320.2124167556044
2044,FIX,1362.87370706028
2045,FIX,1406.4088228200123
2046,FIX,1338.4664044538772
2047,FIX,1386.613877583594
2048,FIX,1430.6975581156678
2049,FIX,1490.0409595216513
2050,FIX,1548.4295027699218
2051,FIX,1610.4014377218648
2052,FIX,1656.9451417415064
2053,FIX,1696.6298352514957
2054,FIX,1736.334167984249
2055,FIX,1595.1120801486784
