YEAR,CostType,VALUE
2029,CAP,3079.7914823031097
2030,CAP,3373.404038184723
2031,CAP,3750.554163912137
2032,CAP,3127.048249675203
2033,CAP,1522.2284382684593
2034,CAP,1187.512905126818
2035,CAP,655.1106842746624
2036,CAP,1399.7704248545244
2037,CAP,1410.7873714101352
2038,CAP,1675.8577180443488
2039,CAP,1731.9354595200266
2040,CAP,1768.5724145184477
2041,CAP,2333.9265728547125
2042,CAP,2325.1151674624116
2043,CAP,2355.6748616349514
2044,CAP,2306.308295359799
2045,CAP,2501.0128778588396
2046,CAP,2507.702661618604
2047,CAP,2570.4140353788953
2048,CAP,2423.1236682779936
2049,CAP,3009.055801169948
2050,CAP,3194.7993237902024
2051,CAP,2963.0029770026194
2052,CAP,2400.853618514464
2053,CAP,2049.7222247947957
2054,CAP,2451.72324814685
2055,CAP,3143.8471294681153
2024,CAP,1048.5714886955034
2025,CAP,4499.807721293741
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2004988745186
2027,CAP,266.20354076347223
2028,CAP,112.51355845099572
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.3624048215431
2026,FIX,661.2899331376533
2027,FIX,661.8232566989966
2028,FIX,659.853058906574
2029,FIX,706.7900144844583
2030,FIX,753.3424450011029
2031,FIX,808.9395549888893
2032,FIX,854.8610951300187
2033,FIX,875.7655630794219
2034,FIX,891.3959283854431
2035,FIX,899.2287856270566
2036,FIX,918.8055500126356
2037,FIX,938.6046460516492
2038,FIX,962.4736012714895
2039,FIX,986.9329295372431
2040,FIX,1012.2108330816355
2041,FIX,1055.765715059809
2042,FIX,1099.7973512870028
2043,FIX,1143.8920020381233
2044,FIX,1186.774994113688
2045,FIX,1230.5331203941514
2046,FIX,1161.898534344682
2047,FIX,1210.171858470543
2048,FIX,1256.0951475478726
2049,FIX,1315.6323609167293
2050,FIX,1374.7052295485096
2051,FIX,1436.5303595366001
2052,FIX,1482.4813095679715
2053,FIX,1522.2024710707183
2054,FIX,1561.863052278399
2055,FIX,1545.8919292370354
