YEAR,CostType,VALUE
2029,CAP,3247.226533529084
2030,CAP,3377.0333238238054
2031,CAP,3760.729048694472
2032,CAP,3124.2853112587327
2033,CAP,1400.2257214523504
2034,CAP,1187.6967851581232
2035,CAP,743.1206984140795
2036,CAP,1406.8549246222083
2037,CAP,1411.4515090568423
2038,CAP,1680.5921276491242
2039,CAP,1732.2730534126677
2040,CAP,1754.776963648124
2041,CAP,2339.213278465176
2042,CAP,2329.582717191187
2043,CAP,2356.5882323149954
2044,CAP,2309.4267309972665
2045,CAP,2507.394022359411
2046,CAP,2526.001011128021
2047,CAP,2572.852343656063
2048,CAP,2691.9817505209708
2049,CAP,3009.9625204385893
2050,CAP,3217.357084473656
2051,CAP,2904.7505506646803
2053,CAP,2070.764462581028
2054,CAP,2589.3011855527743
2055,CAP,3776.25962698588
2024,CAP,1047.3390923452073
2025,CAP,6870.145017316298
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1167.7771903323178
2052,CAP,2067.675097306463
2028,CAP,118.00051806778852
2027,CAP,145.00174918526764
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,705.4079407295917
2026,FIX,721.6782662224775
2027,FIX,720.2469254607922
2028,FIX,718.3140239383791
2029,FIX,767.5750523885783
2030,FIX,813.9851782260437
2031,FIX,869.6864401735716
2032,FIX,915.4536566094308
2033,FIX,934.3704574053063
2034,FIX,949.9201358925925
2035,FIX,959.0416448234968
2036,FIX,978.6648347723021
2037,FIX,998.3818433267948
2038,FIX,1022.2501825269592
2039,FIX,1046.620958400588
2040,FIX,1071.527592664011
2041,FIX,1115.0928870200835
2042,FIX,1159.118548854187
2043,FIX,1203.1265879729158
2044,FIX,1245.9766178688956
2045,FIX,1289.767057454893
2046,FIX,1221.4633113246489
2047,FIX,1269.671580888996
2048,FIX,1321.9138585018623
2049,FIX,1381.2843169181142
2050,FIX,1439.988977052624
2051,FIX,1501.8370973079643
2052,FIX,1541.59362323138
2053,FIX,1581.715519699279
2054,FIX,1621.6894501930444
2055,FIX,1564.5103551939367
