YEAR,CostType,VALUE
2029,CAP,3218.817030766839
2030,CAP,3374.2473509225288
2031,CAP,3758.106273661938
2032,CAP,3123.4165473316516
2033,CAP,1612.3655494316108
2034,CAP,1187.1700847744296
2035,CAP,661.5941348170187
2036,CAP,1401.5049637968168
2037,CAP,1406.3482818895889
2038,CAP,1677.0100179032381
2039,CAP,1731.2613051088006
2040,CAP,1758.140212242737
2041,CAP,2341.8998107974044
2042,CAP,2332.3152229945917
2043,CAP,2360.4222302524395
2044,CAP,2311.646033923431
2045,CAP,2515.327371035462
2046,CAP,2567.2639793194517
2047,CAP,2569.16372731748
2048,CAP,2548.812962775258
2049,CAP,3003.3928365246275
2050,CAP,3127.9866854856555
2051,CAP,2899.580962089647
2052,CAP,2193.3736807797836
2053,CAP,2037.3347959093805
2054,CAP,2549.007310887785
2055,CAP,4369.103962331881
2024,CAP,1047.3390923452055
2025,CAP,8905.460957467356
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.266290965992
2028,CAP,96.11920023405108
2027,CAP,222.36475437603826
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.2006952883972
2026,FIX,777.3422897427713
2027,FIX,776.9926253698208
2028,FIX,774.5947796223913
2029,FIX,823.3760595953331
2030,FIX,869.648443852439
2031,FIX,925.2229126383218
2032,FIX,970.8968792203932
2033,FIX,993.0217569224336
2034,FIX,1008.4594804513242
2035,FIX,1016.2047772003863
2036,FIX,1035.629573549676
2037,FIX,1055.153136277844
2038,FIX,1078.8584645012265
2039,FIX,1103.117635897342
2040,FIX,1128.000197034435
2041,FIX,1171.5278796255693
2042,FIX,1215.5168507079109
2043,FIX,1259.5011015448104
2044,FIX,1302.3041746102342
2045,FIX,1346.200005206047
2046,FIX,1278.8001594057032
2047,FIX,1326.8265271395549
2048,FIX,1375.5426777988898
2049,FIX,1434.7193975625976
2050,FIX,1493.4016287126644
2051,FIX,1555.1463375727812
2052,FIX,1596.7811673075826
2053,FIX,1636.4922990273426
2054,FIX,1676.1734443146895
2055,FIX,1579.3932970404637
